detect_enemy_pos_x,detect_enemy_pos_y,detect_enemy_pos_z,real_enemy_pos_x,real_enemy_pos_y,real_enemy_pos_z,player_pos_x,player_pos_y,player_pos_z,bbox_x1,bbox_y1,bbox_x2,bbox_y2,lidar_yaw,lidar_pitch,lidar_roll,distance_to_enemy,height_diff,x_diff,y_diff,z_diff,detect_real_diff
218.28959710257394,6.452093039240156,135.37533405848913,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.27,78.11,849.2252807617188,668.2745971679688,1086.3033447265625,772.4927368164062,40.193382263183594,358.05908203125,358.93017578125,64.29455435092814,-0.6659779739379879,-4.605621882847373,0.15192898682185607,-9.956358228411005,10.971048469369133
217.8172863375756,6.453745857361825,135.75433226554625,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.28,78.11,901.4957885742188,670.50244140625,1133.4127197265625,773.552978515625,42.296695709228516,358.0996398925781,358.85968017578125,64.29465871084417,-0.6759779739379885,-4.133311117849047,0.150276168700187,-10.335356435468128,11.132225131211918
221.3252463505186,6.464085874886348,132.34210284002896,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.26,78.11,923.1067504882812,668.3370361328125,1158.584716796875,771.5484008789062,41.62421798706055,358.0863952636719,358.8820495605469,64.29445154618689,-0.6559779739379881,-7.641271130792035,0.1399361511756636,-6.923127009950832,10.312046073238443
219.95209503173828,6.4807140827178955,133.60167956352234,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.29,78.11,947.716796875,672.9209594726562,1178.981689453125,771.6249389648438,39.595951080322266,358.04803466796875,358.9504699707031,64.29476462592744,-0.6859779739379883,-6.268119812011719,0.12330794334411621,-8.182703733444214,10.308305933369821
219.95209503173828,6.4807140827178955,133.60167956352234,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.29,78.11,947.716796875,672.9209594726562,1178.981689453125,771.6249389648438,41.50077819824219,358.083984375,358.88616943359375,64.29476462592744,-0.6859779739379883,-6.268119812011719,0.12330794334411621,-8.182703733444214,10.308305933369821
221.37103816441126,6.3785650219236105,132.81284768240792,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.25,78.11,882.2088012695312,669.6080322265625,1114.3858642578125,773.8225708007812,41.53230285644531,358.0845947265625,358.8851318359375,64.2943502966279,-0.6459779739379883,-7.687062944684698,0.2254570041384012,-7.393871852329795,10.668228931970594
221.24355026771283,6.465985314599399,132.42822739173627,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.26,78.11,916.5448608398438,667.2791748046875,1162.7198486328125,771.1472778320312,41.43627166748047,358.0827331542969,358.8883361816406,64.29445154618689,-0.6559779739379881,-7.559575047986272,0.13803671146261287,-7.009251561658147,10.309987220867697
220.00946094143777,6.4024909234816025,134.00204984603388,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.28,78.11,865.9052124023438,671.0783081054688,1114.1068115234375,770.8179321289062,42.919227600097656,358.11212158203125,358.8390808105469,64.29465871084417,-0.6759779739379885,-6.325485721711203,0.20153110258040918,-8.58307401595576,10.664030380876383
221.1799556187221,6.3834163802010675,132.99181147984095,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.27,78.11,843.7092895507812,670.5726318359375,1070.0535888671875,771.8271484375,43.170021057128906,358.1172180175781,358.8308410644531,64.29455435092814,-0.6659779739379879,-7.495980398995528,0.22060564586094422,-7.572835649762823,10.657684024750855
221.44560189082705,6.461280165047481,132.22119456324083,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.28,78.11,922.9319458007812,671.7874145507812,1154.020751953125,770.281494140625,41.75621032714844,358.0889587402344,358.8776550292969,64.29465871084417,-0.6759779739379885,-7.761626671100487,0.1427418610145308,-6.802218733162704,10.321501998944434
220.62713819934476,6.387967878772367,133.4705335555538,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.26,78.11,913.0055541992188,671.4393920898438,1157.9373779296875,770.8800048828125,41.627288818359375,358.0864562988281,358.8819580078125,64.29445154618689,-0.6559779739379881,-6.943162979618194,0.21605414728964512,-8.051557725475675,10.633991412577343
221.43304127660292,6.461763118875438,132.23898604820513,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.27,78.11,837.0770874023438,672.1972045898438,1064.326171875,770.0845336914062,43.7399787902832,358.1289367675781,358.8121643066406,64.29455435092814,-0.6659779739379879,-7.749066056876359,0.14225890718657386,-6.82001021812701,10.323797834414624
221.2568727690598,6.46576792618324,132.41807635077114,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.27,78.11,873.460205078125,668.5940551757812,1110.6866455078125,771.2670288085938,42.54494857788086,358.1045837402344,358.8514404296875,64.29455435092814,-0.6659779739379879,-7.572897549333248,0.1382540998787718,-6.99910052069302,10.312870579406885
220.6783420957368,6.48015652031734,132.92280026139883,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.27,78.11,851.2989501953125,672.2620849609375,1082.6629638671875,771.9381103515625,42.89122009277344,358.1115417480469,358.84002685546875,64.29455435092814,-0.6659779739379879,-6.994366876010247,0.12386550574467137,-7.503824431320709,10.258844562416778
220.6783420957368,6.48015652031734,132.92280026139883,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.25,78.11,851.2989501953125,672.2620849609375,1082.6629638671875,771.9381103515625,43.381900787353516,358.1215515136719,358.8238830566406,64.2943502966279,-0.6459779739379883,-6.994366876010247,0.12386550574467137,-7.503824431320709,10.258844562416778
221.38234220232283,6.378376194408962,132.80548776899064,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.28,78.11,851.5964965820312,670.7507934570312,1087.2696533203125,770.2066650390625,42.69900131225586,358.107666015625,358.8463439941406,64.29465871084417,-0.6759779739379885,-7.698366982596269,0.22564583165304963,-7.38651193891252,10.671285248917675
221.32446499528555,6.464172823675748,132.34551659945785,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.25,78.11,875.708984375,671.7623291015625,1108.22021484375,770.886962890625,42.622005462646484,358.10614013671875,358.8489074707031,64.2943502966279,-0.6459779739379883,-7.64048977555899,0.13984920238626408,-6.926540769379727,10.313758230621321
220.96511507034302,6.456766307353973,132.70699954032898,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.26,78.11,867.0264892578125,669.2318725585938,1111.7696533203125,770.374755859375,43.00241470336914,358.1138000488281,358.83636474609375,64.29445154618689,-0.6559779739379881,-7.281139850616455,0.14725571870803833,-7.2880237102508545,10.303007879842948
221.01544298444475,6.3876209769930155,133.13350323268347,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.26,78.11,847.4689331054688,671.7074584960938,1087.594482421875,770.978271484375,43.4316291809082,358.1225891113281,358.822265625,64.29445154618689,-0.6559779739379881,-7.331467764718184,0.21640104906899627,-7.714527402605341,10.64477252197945
221.2275221688407,6.38220921584538,132.94986016409737,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.27,78.11,854.968994140625,671.7463989257812,1088.5037841796875,770.0665893554688,42.9892692565918,358.113525390625,358.8367919921875,64.29455435092814,-0.6659779739379879,-7.5435469491141305,0.22181281021663146,-7.530884334019248,10.66154399459299
221.9291866847447,6.36535838672093,132.29445103236608,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.28,78.11,873.8402709960938,671.5523681640625,1104.810302734375,770.6350708007812,42.590152740478516,358.1054992675781,358.8499450683594,64.29465871084417,-0.6759779739379885,-8.245211465018144,0.23866363934108215,-6.875475202287959,10.738371929342307
220.5721319790544,6.48258403251911,133.01678282639077,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.28,78.11,856.6107788085938,669.7841186523438,1085.4097900390625,770.5477905273438,42.781585693359375,358.1093444824219,358.8436279296875,64.29465871084417,-0.6759779739379885,-6.888156759327842,0.12143799354290152,-7.597806996312642,10.256126065945509
221.47666658673967,6.376033357211521,132.7149006979806,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.26,78.11,861.4542236328125,672.2868041992188,1082.5166015625,770.4722290039062,43.48296356201172,358.1236267089844,358.8205871582031,64.29445154618689,-0.6559779739379881,-7.792691367013106,0.2279886688504904,-7.295924867902471,10.67747803803513
221.58926128518993,6.457923790504193,132.0896601183661,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.27,78.11,876.3998413085938,671.0490112304688,1107.5914306640625,769.9550170898438,42.34218978881836,358.10052490234375,358.8581848144531,64.29455435092814,-0.6659779739379879,-7.905286065463372,0.14609823555781887,-6.670684288287987,10.34470499073099
220.64055975552262,6.480944288188014,132.95406315244477,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.27,78.11,856.0,672.8126220703125,1079.8470458984375,770.4328002929688,42.85429763793945,358.1108093261719,358.84124755859375,64.29455435092814,-0.6659779739379879,-6.956584535796054,0.12307773787399778,-7.53508732236665,10.256059549794335
220.64055975552262,6.480944288188014,132.95406315244477,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.25,78.11,856.0,672.8126220703125,1079.8470458984375,770.4328002929688,43.323829650878906,358.120361328125,358.8258056640625,64.2943502966279,-0.6459779739379883,-6.956584535796054,0.12307773787399778,-7.53508732236665,10.256059549794335
221.20445305960519,6.382707118988037,132.9667685372489,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.28,78.11,859.2960205078125,671.8748779296875,1081.7183837890625,769.6174926757812,42.18403244018555,358.0973815917969,358.8634338378906,64.29465871084417,-0.6759779739379885,-7.520477839878623,0.2213149070739746,-7.547792707170771,10.657192030672004
221.0089498247419,6.387594631740025,133.13190732683455,213.68397521972656,6.604022026062012,125.41897583007812,170.15,7.26,78.11,906.88134765625,670.82568359375,1132.1019287109375,771.6284790039062,41.775203704833984,358.0893249511719,358.87701416015625,64.29445154618689,-0.6559779739379881,-7.324974605015342,0.216427394321987,-7.7129314967564255,10.639144987017987
31.286689122517902,6.006226062774658,191.54870096842447,30.914165496826172,9.549295425415039,146.8694305419922,50.45,7.49,89.77,766.576171875,745.9049072265625,872.0225219726562,856.4913330078125,352.8759460449219,354.5217590332031,355.3598327636719,60.38405829028323,2.059295425415039,-0.3725236256917306,3.543069362640381,-44.67927042643228,44.82108120291662
35.452832630702424,6.038950443267822,155.01385825020927,30.9140567779541,6.599191665649414,146.86819458007812,50.45,7.5,89.77,1241.5408935546875,839.7224731445312,1443.9737548828125,959.4852905273438,328.7756652832031,353.1097717285156,357.9947509765625,60.354522262500765,-0.9008083343505859,-4.538775852748323,0.5602412223815918,-8.145663670131142,9.341637602457142
27.572958429654438,6.3540193637212115,152.9808031717936,30.91400909423828,6.604044437408447,146.86968994140625,50.45,7.5,89.77,707.2360229492188,850.003662109375,813.755615234375,962.3544921875,346.42364501953125,354.03643798828125,356.003662109375,60.35588014804253,-0.8959555625915527,3.341050664583843,0.2500250736872358,-6.11111323038736,6.969278082800534
34.69026257441594,6.028028341440054,153.1662151630108,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,726.4414672851562,848.4600830078125,924.947265625,961.9921875,348.88128662109375,354.212646484375,355.7520446777344,60.35588352511497,-0.8959751129150391,-3.7762630169208222,0.575996545644907,-6.296525221604554,7.364656425106408
34.69026257441594,6.028028341440054,153.1662151630108,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.48,89.77,726.4414672851562,848.4600830078125,924.947265625,961.9921875,338.83489990234375,353.5629577636719,356.824462890625,60.355589940723206,-0.8759751129150395,-3.7762630169208222,0.575996545644907,-6.296525221604554,7.364656425106408
29.563733736673992,6.472485303878784,151.70811547173395,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,1027.4483642578125,848.06640625,1132.7562255859375,959.0069580078125,341.511474609375,353.7174377441406,356.5279235839844,60.35588352511497,-0.8959751129150391,1.3502658208211251,0.13153958320617676,-4.838425530327697,5.025025578179147
29.77840668814523,6.432054076875959,151.8750283377511,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.49,89.77,725.0895385742188,847.1250610351562,831.0767211914062,962.4993286132812,349.278564453125,354.24212646484375,355.7120666503906,60.355735904675925,-0.8859751129150393,1.135592869349889,0.17197081020900207,-5.005338396344854,5.135421850871292
35.97817897796631,6.041729654584612,154.80753544398718,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.51,89.77,745.463623046875,845.4593505859375,943.8756713867188,964.5048828125,343.0385437011719,353.8117370605469,356.362060546875,60.35603280202819,-0.9059751129150388,-5.064179420471191,0.5622952325003485,-7.937845502580927,9.432469472734105
31.025177274431503,6.4332640171051025,151.15472303118025,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,905.9375,846.9351196289062,1084.90673828125,961.7576904296875,341.5767822265625,353.72137451171875,356.5207824707031,60.35588352511497,-0.8959751129150391,-0.11117771693638545,0.1707608699798584,-4.285033089774004,4.289875096074198
27.681230799357095,6.566436799367269,152.43228658040366,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,723.9075927734375,847.3529663085938,830.4454956054688,962.4267578125,348.284423828125,354.1688232421875,355.81243896484375,60.35588352511497,-0.8959751129150391,3.232768758138022,0.037588087717692176,-5.562596638997405,6.433870380736369
31.540846036828082,6.270928963370945,151.19280342433763,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,895.3944702148438,847.3790283203125,1002.6431884765625,958.8277587890625,344.5615234375,353.91015625,356.19915771484375,60.35588352511497,-0.8959751129150391,-0.6268464793329649,0.33309592371401564,-4.323113482931376,4.381004404169217
30.45748821894328,6.360493282477061,151.47870890299478,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,975.3729858398438,848.177001953125,1078.5657958984375,959.1974487304688,341.6816711425781,353.7276916503906,356.50927734375,60.35588352511497,-0.8959751129150391,0.456511338551838,0.2435316046078997,-4.609018961588532,4.637970033641002
30.45748821894328,6.360493282477061,151.47870890299478,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.51,89.77,975.3729858398438,848.177001953125,1078.5657958984375,959.1974487304688,342.60260009765625,353.7843322753906,356.40911865234375,60.35603280202819,-0.9059751129150388,0.456511338551838,0.2435316046078997,-4.609018961588532,4.637970033641002
28.30468834363497,6.23620577958914,152.81514270489032,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,784.6475830078125,844.0843505859375,984.293212890625,963.8800659179688,342.60260009765625,353.7843322753906,356.40911865234375,60.35588352511497,-0.8959751129150391,2.6093112138601455,0.36781910749582103,-5.94545276348407,6.503245687303817
30.540294223361546,6.4765885670979815,151.23289828830295,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.49,89.77,819.9564208984375,844.642822265625,1019.2136840820312,962.94677734375,341.3002014160156,353.7046813964844,356.5509948730469,60.355735904675925,-0.8859751129150393,0.37370533413357165,0.12743631998697946,-4.363208346896698,4.38103672329287
31.284331957499187,6.472851620780097,150.90262858072916,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.49,89.77,992.0701293945312,845.7218017578125,1098.517822265625,959.6826171875,340.5129089355469,353.6581115722656,356.63763427734375,60.355735904675925,-0.8859751129150393,-0.3703324000040702,0.13117326630486392,-4.032938639322907,4.05202993335804
28.466409118087203,6.319213849526864,152.5123002794054,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,918.1880493164062,847.012451171875,1029.5943603515625,958.4844360351562,341.6555480957031,353.72607421875,356.5120849609375,60.35588352511497,-0.8959751129150391,2.4475904394079144,0.28481103755809656,-5.642610337999145,6.157180175428584
31.270675659179688,6.432997226715088,151.0570547921317,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.51,89.77,844.338134765625,846.06298828125,1041.8836669921875,962.0283813476562,342.7679138183594,353.7946472167969,356.39117431640625,60.35603280202819,-0.9059751129150388,-0.3566761016845703,0.17102766036987305,-4.187364850725459,4.206006739796732
31.270675659179688,6.432997226715088,151.0570547921317,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.49,89.77,844.338134765625,846.06298828125,1041.8836669921875,962.0283813476562,340.8703918457031,353.6790771484375,356.59820556640625,60.355735904675925,-0.8859751129150393,-0.3566761016845703,0.17102766036987305,-4.187364850725459,4.206006739796732
28.90487362089611,6.405856677464077,152.16841779436385,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.48,89.77,863.8445434570312,843.8487548828125,1063.429443359375,961.92626953125,341.8340148925781,353.7369079589844,356.4925842285156,60.355589940723206,-0.8759751129150395,2.0091259365990055,0.1981682096208841,-5.298727852957597,5.670306387500397
29.034747060139974,6.565310859680176,151.799169921875,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.51,89.77,891.4462280273438,847.1656494140625,996.7865600585938,959.161865234375,343.04644775390625,353.81219482421875,356.361083984375,60.35603280202819,-0.9059751129150388,1.879252497355143,0.0387140274047848,-4.929479980468756,5.275685889301569
30.199447870254517,6.355300585428874,151.68550237019858,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.49,89.77,939.3522338867188,848.9990234375,1051.3802490234375,958.5626831054688,340.5406799316406,353.6596984863281,356.6345520019531,60.355735904675925,-0.8859751129150393,0.7145516872406006,0.24872430165608694,-4.815812428792327,4.874884331067082
30.729919942220054,6.563490676879883,151.01227010091145,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.49,89.77,993.7718505859375,846.6271362304688,1099.1534423828125,959.6770629882812,340.2889099121094,353.6450500488281,356.662353515625,60.355735904675925,-0.8859751129150393,0.18407961527506345,0.0405342102050783,-4.142580159505201,4.146866130571723
28.818681716918945,6.566492621103922,151.8690205891927,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.51,89.77,840.8460693359375,843.52978515625,1036.1920166015625,962.8314208984375,341.6177062988281,353.7237548828125,356.51617431640625,60.35603280202819,-0.9059751129150388,2.095317840576172,0.03753226598103865,-4.999330647786451,5.420799982467842
28.818681716918945,6.566492621103922,151.8690205891927,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,840.8460693359375,843.52978515625,1036.1920166015625,962.8314208984375,342.55535888671875,353.7813415527344,356.41412353515625,60.35588352511497,-0.8959751129150391,2.095317840576172,0.03753226598103865,-4.999330647786451,5.420799982467842
30.98565333230155,6.433311598641532,151.1847185407366,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.49,89.77,828.3181762695312,847.3766479492188,1026.55078125,964.0117797851562,340.7451477050781,353.67169189453125,356.6119689941406,60.355735904675925,-0.8859751129150393,-0.07165377480643187,0.17071328844342926,-4.315028599330361,4.318998622752051
28.610104278281884,6.319363170199924,152.42381286621094,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,982.65966796875,845.9660034179688,1085.5384521484375,958.4529418945312,341.0279541015625,353.6883850097656,356.580810546875,60.35588352511497,-0.8959751129150391,2.303895279213233,0.2846617168850365,-5.5541229248046875,6.019738135042249
27.693264537387424,6.315768330185501,152.8832595260055,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,928.9088745117188,846.818603515625,1033.0889892578125,959.5809326171875,342.1847229003906,353.75836181640625,356.454345703125,60.35588352511497,-0.8959751129150391,3.2207350201076927,0.2882565568994595,-6.013569584599253,6.827828722307031
30.642239252726238,6.561299673716227,151.10388997395833,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,942.7743530273438,847.5612182617188,1047.362548828125,959.37744140625,341.669189453125,353.7268371582031,356.5105285644531,60.35588352511497,-0.8959751129150391,0.271760304768879,0.04272521336873414,-4.234200032552081,4.2431272692166
30.648123041788736,6.5609128952026365,151.08053487141927,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,918.5253295898438,846.7949829101562,1114.9803466796875,961.8577270507812,339.4742126464844,353.5984191894531,356.7528381347656,60.35588352511497,-0.8959751129150391,0.26587651570638116,0.043111991882324396,-4.210844930013025,4.21945067396985
27.167440959385463,6.429912056241717,152.95048195975167,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.48,89.77,941.865966796875,845.8575439453125,1046.2633056640625,959.3086547851562,341.5536193847656,353.7198181152344,356.5231628417969,60.355589940723206,-0.8759751129150395,3.7465585981096545,0.17411283084324403,-6.08079201834542,7.144441768067467
29.875168058607315,6.469988796446058,151.63946957058377,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,816.9954833984375,843.421142578125,1015.7462768554688,962.964111328125,342.8364562988281,353.79888916015625,356.3836975097656,60.35588352511497,-0.8959751129150391,1.0388314988878022,0.13403609063890265,-4.7697796291775205,4.883434679361656
32.687861601511635,6.016627351442973,151.08591588338217,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.48,89.77,966.652099609375,846.5692749023438,1076.7540283203125,958.366455078125,341.4923400878906,353.71612548828125,356.5298767089844,60.355589940723206,-0.8759751129150395,-1.7738620440165178,0.5873975356419878,-4.216225941975921,4.6117440963123135
29.5006931093004,6.473261064953274,151.74348619249133,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.51,89.77,867.086669921875,844.30615234375,1065.99609375,962.2098388671875,341.19287109375,353.6981506347656,356.5627136230469,60.35603280202819,-0.9059751129150388,1.4133064481947173,0.13076382213168714,-4.873796251085082,5.076260847393311
29.19888001221877,6.195403319138747,152.43410961444562,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,839.6792602539062,847.9614868164062,946.5324096679688,959.3479614257812,344.2768859863281,353.89129638671875,356.2292785644531,60.35588352511497,-0.8959751129150391,1.7151195452763481,0.40862156794621374,-5.564419673039367,5.8370688652856675
30.629649480183918,6.476011355717977,151.17726559109158,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,865.1068115234375,843.7774658203125,1051.0025634765625,962.0420532226562,341.7601623535156,353.7322998046875,356.5005798339844,60.35588352511497,-0.8959751129150391,0.2843500773111991,0.12801353136698435,-4.307575649685333,4.318848273375895
30.014568010965984,6.468469460805257,151.58355712890625,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,863.6976318359375,843.2045288085938,1062.655517578125,962.505615234375,341.1927490234375,353.6981201171875,356.5627136230469,60.35588352511497,-0.8959751129150391,0.8994315465291329,0.13555542627970407,-4.7138671875,4.800822454733649
30.014568010965984,6.468469460805257,151.58355712890625,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.5,89.77,863.6976318359375,843.2045288085938,1062.655517578125,962.505615234375,341.942626953125,353.743408203125,356.4806823730469,60.35588352511497,-0.8959751129150391,0.8994315465291329,0.13555542627970407,-4.7138671875,4.800822454733649
30.331677373250326,6.5649367014567055,151.19412129720052,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.49,89.77,848.0126953125,845.3401489257812,1034.7587890625,961.3671264648438,341.9425964355469,353.743408203125,356.4806823730469,60.355735904675925,-0.8859751129150393,0.5823221842447914,0.039088185628255445,-4.324431355794275,4.363637652635246
30.331531397501628,6.5649412155151365,151.19430338541667,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.48,89.77,935.0247802734375,846.2374877929688,1037.1824951171875,960.0293579101562,341.74591064453125,353.7314147949219,356.50213623046875,60.355589940723206,-0.8759751129150395,0.5824681599934891,0.039083671569824396,-4.324613444010424,4.36383754634671
30.077041244506837,6.567685349782308,151.2708719889323,30.913999557495117,6.604024887084961,146.86968994140625,50.45,7.48,89.77,933.5512084960938,847.2040405273438,1036.6544189453125,959.7003784179688,341.8384094238281,353.737060546875,356.4920349121094,60.355589940723206,-0.8759751129150395,0.8369583129882798,0.036339537302652936,-4.401182047526049,4.480203476977039
201.65144538879395,6.514116704463959,177.93227005004883,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,101.21214294433594,495.48956298828125,304.36602783203125,574.139892578125,104.86529541015625,1.0233492851257324,3.0030434131622314,95.29330604233235,-0.7003232002258297,8.814146041870117,0.13556009531021118,15.433910369873047,17.773945434037145
201.65144538879395,6.514116704463959,177.93227005004883,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,101.21214294433594,495.48956298828125,304.36602783203125,574.139892578125,88.94672393798828,1.808147668838501,2.6071937084198,95.29330604233235,-0.7003232002258297,8.814146041870117,0.13556009531021118,15.433910369873047,17.773945434037145
203.00615692138672,6.656533439954122,191.42145919799805,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,716.9183349609375,501.3017272949219,895.056640625,573.7026977539062,92.5197525024414,1.6420998573303223,2.7147974967956543,95.29330604233235,-0.7003232002258297,7.459434509277344,-0.00685664017995169,1.9447212219238281,7.70877103322658
202.24272273137018,6.797913074493408,193.31111614520734,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.34,184.27,496.9963073730469,497.526123046875,683.9284057617188,573.888916015625,94.41878509521484,1.5511976480484009,2.7677161693573,95.29323307566813,-0.6903232002258299,8.222868699293883,-0.14823627471923828,0.0550642747145389,8.22438907842519
202.90301236239347,6.626890355890447,190.48518787730825,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.36,184.27,870.8948364257812,499.01025390625,1053.7332763671875,574.2308349609375,86.93952941894531,1.8983651399612427,2.542288064956665,95.29338005833154,-0.7103232002258304,7.562579068270594,0.02278644388372264,2.880992542613626,8.092789347095643
202.90301236239347,6.626890355890447,190.48518787730825,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.36,184.27,870.8948364257812,499.01025390625,1053.7332763671875,574.2308349609375,84.23118591308594,2.0163795948028564,2.4497690200805664,95.29338005833154,-0.7103232002258304,7.562579068270594,0.02278644388372264,2.880992542613626,8.092789347095643
202.45739873250326,6.649102767308553,192.00182596842447,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,820.9041748046875,498.13201904296875,1009.6285400390625,574.5650634765625,86.3206787109375,1.925715684890747,2.521656036376953,95.29330604233235,-0.7003232002258297,8.008192698160798,0.000574032465617158,1.3643544514974053,8.123583795943143
202.23662948608398,6.577380498250325,190.84872817993164,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,844.3193969726562,500.8544616699219,1031.4864501953125,572.8046875,86.9177474975586,1.8993319272994995,2.5415871143341064,95.29330604233235,-0.7003232002258297,8.228961944580078,0.0722963015238447,2.5174522399902344,8.6057310683749
202.23662948608398,6.577380498250325,190.84872817993164,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,844.3193969726562,500.8544616699219,1031.4864501953125,572.8046875,85.13312530517578,1.9775675535202026,2.4812228679656982,95.29330604233235,-0.7003232002258297,8.228961944580078,0.0722963015238447,2.5174522399902344,8.6057310683749
202.25662104288736,6.6442528168360395,192.27088419596353,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,873.034423828125,498.8080749511719,1048.33642578125,573.5291137695312,85.41179656982422,1.9654769897460938,2.490821361541748,95.29330604233235,-0.7003232002258297,8.208970387776702,0.0054239829381304006,1.0952962239583428,8.28172071886049
203.11328946627103,6.811931793506329,192.03340501051682,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,860.9435424804688,500.1547546386719,1040.143798828125,573.6502685546875,85.59307861328125,1.957585334777832,2.49702525138855,95.29330604233235,-0.7003232002258297,7.352301964393035,-0.16225499373215868,1.332775409405059,7.47388527812165
202.28544235229492,6.6446601549784345,192.2361157735189,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,889.6658935546875,498.26763916015625,1067.274169921875,575.135498046875,84.63279724121094,1.999155879020691,2.463876962661743,95.29330604233235,-0.7003232002258297,8.18014907836914,0.005016644795735381,1.1300646464029853,8.257839318860498
201.98470365084134,6.605738493112417,192.02266282301682,210.46559143066406,6.64967679977417,193.36618041992188,115.61,7.35,184.27,894.3698120117188,500.3433837890625,1078.8204345703125,574.1720581054688,84.63280487060547,1.999155879020691,2.4638748168945312,95.29330604233235,-0.7003232002258297,8.480887779822723,0.04393830666175269,1.343517596905059,8.586758855466494
