x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.33,11.13,100.61,345.17,21.45,192.5808,22.46377,125.2313
199.32,11.13,100.61,97.01,-6.45,224.1128,9.330776,95.89182
199.32,11.15,100.61,101.73,-11.31,220.4345,8.220312,95.42104
199.32,11.17,100.62,237.18,9.13,178.8026,16.29525,84.76007
199.32,11.11,100.61,154.32,-10.66,209.8139,7.824491,80.02991
199.32,11.1,100.61,314.59,31.17,188.6439,21.96862,111.2612
199.32,11.13,100.61,325.59,31.61,173.2752,37.45878,138.4514
199.32,11.1,100.61,230.13,7.07,177.8822,15.42482,79.76505
199.32,11.1,100.61,173.66,-17.07,201.4687,7.771865,84.28584
199.32,11.14,100.62,98.49,-16.57,214.06,8.285409,97.37642
199.32,11.16,100.62,0.23,15.23,199.6911,16.46771,113.1149
199.32,11.12,100.62,175.79,-25.15,200.0859,7.962184,89.12567
199.32,11.12,100.62,254.56,10.87,184.204,15.7223,95.24303
199.32,11.17,100.62,73.89,-0.53,240.6006,10.2885,109.6957
199.32,11.11,100.62,51.08,-0.41,228.4678,11.12163,124.5696
199.32,11.12,100.61,332.33,21.28,194.2642,17.62258,110.9527
199.32,11.14,100.61,204.12,-4.1,187.1343,9.044214,68.53277
199.32,11.14,100.62,262.93,8.63,186.2756,15.01373,98.77019
199.32,11.14,100.62,122.39,-24.5,208.6337,8.239153,94.53849
199.32,11.14,100.62,266.96,9.92,177.1633,16.63904,99.73657
199.32,11.13,100.62,204.08,-13.94,193.1986,9.344706,86.79462
199.32,11.11,100.62,269.04,18.4,180.7249,18.66212,98.88509
199.33,11.11,100.62,244.48,11.88,61.03728,7.718424,22.90913
199.33,11.13,100.62,186.39,-13.51,197.4629,7.986495,81.02818
199.33,11.16,100.62,261.09,5.47,187.8554,14.2458,98.6261
199.33,11.13,100.62,217.21,-3.21,187.063,11.27083,82.56567
199.33,11.13,100.63,265.53,10.5,186.2382,15.37155,99.1373
199.33,11.12,100.63,81.57,-3.31,233.8598,9.427951,103.2689
199.33,11.17,100.63,77.43,0.37,228.8327,12.07063,104.9825
199.32,11.12,100.63,11.25,15.96,233.9658,7.748318,289.8287
199.32,11.15,100.63,286.93,27.81,178.2943,23.72367,105.3593
199.32,11.11,100.63,317.47,24.73,190.1783,18.95523,109.8357
199.32,11.14,100.63,317.1,17.1,193.1716,16.03191,107.2862
199.32,11.12,100.62,330.75,16.2,194.4477,15.93012,108.6884
199.32,11.12,100.62,335.45,18.81,192.8308,18.28581,114.5069
199.32,11.14,100.62,359.83,15.25,199.487,16.4501,113.1693
199.32,11.15,100.62,277.11,12.3,180.6736,16.69821,102.1002
199.32,11.15,100.62,230.04,-3.08,187.5397,11.73458,89.20135
199.32,11.09,100.63,64.36,-1.96,227.5755,10.72717,112.4631
199.32,11.11,100.62,332.78,30.57,190.4062,23.88376,117.555
199.32,11.13,100.62,333.77,32.04,189.8465,26.09063,120.4679
199.32,11.15,100.62,57.9,-0.2,229.554,11.443,118.7087
199.32,11.15,100.62,294.24,23.46,185.8923,19.27017,106.254
199.32,11.13,100.62,82.3,-3.22,229.4536,10.16893,103.1967
199.32,11.16,100.62,38.56,11.48,299.6209,7.748997,217.7327
199.32,11.16,100.62,87.96,-0.25,227.9943,11.82462,99.68822
199.31,11.17,100.62,81.34,-9.37,222.0941,8.793316,103.5761
199.31,11.15,100.62,97.42,-7.61,223.2456,9.155042,96.45222
199.31,11.14,100.62,68.36,-0.89,229.0713,11.24419,110.3611
199.31,11.13,100.62,306.69,15.54,191.5494,16.00023,106.5145
199.31,11.14,100.62,350.27,18.56,192.9959,23.88193,137.9297
199.31,11.13,100.62,212.1,-7.65,190.4475,10.1703,84.6059
199.31,11.13,100.62,73.41,-0.62,228.7639,11.5026,107.0315
199.31,11.11,100.62,120.71,-15.0,215.054,7.770963,90.88709
199.3,11.08,100.62,242.24,13.71,174.0011,18.93061,84.0789
199.3,11.16,100.62,86.33,-3.8,226.1074,10.10952,99.85429
199.3,11.1,100.62,49.79,0.82,230.1257,11.56858,126.12
199.3,11.11,100.62,290.57,12.67,190.3365,15.38457,104.0388
199.3,11.15,100.62,328.49,23.49,192.8902,18.71956,111.8025
199.3,11.14,100.62,75.98,-9.07,221.0916,8.909651,104.999
199.3,11.17,100.62,22.86,16.21,278.1795,8.354663,277.8333
199.3,11.17,100.61,42.07,-0.06,223.1748,11.56045,128.1021
199.3,11.14,100.61,28.26,7.2,252.0598,7.738862,204.6051
199.29,11.1,100.61,68.21,-10.81,216.119,9.306293,107.0541
199.29,11.17,100.61,282.82,23.83,171.7474,24.28019,105.4572
199.29,11.15,100.61,48.95,-2.19,223.2067,10.56381,121.3888
199.29,11.13,100.61,15.61,10.28,204.478,15.97133,117.4195
199.29,11.13,100.61,188.15,-18.29,197.6543,8.186419,86.10662
199.29,11.12,100.62,294.66,12.45,182.7669,16.89911,108.3123
199.29,11.14,100.61,54.08,-1.82,226.1354,10.71582,120.1702
199.29,11.12,100.62,144.51,-24.67,206.2461,7.803246,91.05425
199.29,11.11,100.61,37.89,9.68,287.2878,7.77453,206.4248
199.29,11.16,100.61,126.11,-16.57,212.5429,7.857837,90.66383
199.28,11.16,100.62,231.29,8.03,109.7706,7.652676,16.94573
199.28,11.16,100.62,159.96,-17.6,205.4773,7.683386,85.49229
199.28,11.11,100.62,208.78,-7.48,190.2561,9.836811,82.11668
199.28,11.11,100.62,308.88,19.41,190.7084,17.17549,107.8204
199.28,11.16,100.62,271.87,21.69,176.635,21.38504,99.97588
199.26,11.19,100.63,138.97,-19.95,208.8824,7.710595,89.53754
199.26,11.16,100.63,294.0,23.7,182.1558,20.88088,107.7711
199.26,11.17,100.62,45.42,0.73,228.5558,11.40016,129.1468
199.26,11.15,100.62,61.79,-7.53,219.7217,9.447648,111.245
199.26,11.16,100.62,333.97,19.94,194.7239,17.25681,110.7509
199.26,11.15,100.62,335.08,16.66,195.0611,16.23504,109.3269
199.26,11.14,100.62,264.14,7.82,186.7713,14.56196,98.49347
199.26,11.16,100.63,152.87,-18.62,206.2979,7.73522,86.9407
199.26,11.17,100.63,9.09,11.22,201.8891,15.60197,113.4728
199.26,11.15,100.63,304.55,22.27,188.5134,18.40851,107.7683
199.26,11.15,100.63,299.19,21.26,188.3378,17.71342,106.0303
199.26,11.13,100.63,11.83,11.44,202.4283,16.06424,115.2886
199.26,11.17,100.63,253.77,2.64,187.3779,13.44244,96.43259
199.26,11.15,100.63,147.04,-13.43,210.1241,7.740361,83.74267
199.26,11.11,100.63,83.59,0.39,228.9945,11.91796,101.7467
199.26,11.15,100.63,245.87,-0.74,188.1249,12.71567,95.05058
199.26,11.16,100.63,262.19,19.31,176.2621,20.36013,95.40125
199.26,11.16,100.63,0.18,14.48,199.5005,16.31638,113.1776
199.26,11.14,100.62,277.83,28.05,173.8023,25.69957,102.427
199.26,11.18,100.62,314.85,18.86,192.0056,16.67105,107.5519
199.26,11.16,100.62,319.06,23.96,190.8765,18.77759,110.2597
199.26,11.13,100.62,121.22,-22.2,209.7085,8.052428,93.6595
199.25,11.16,100.62,66.96,1.24,241.8461,11.36199,116.3896
199.25,11.16,100.62,172.89,-26.32,200.7627,7.922876,89.74922
199.25,11.15,100.63,78.08,-6.54,224.1929,9.510282,105.3237
199.25,11.16,100.63,23.04,8.93,248.9535,7.775534,223.0317
199.25,11.14,100.62,23.18,7.43,208.5387,15.70404,122.5145
199.25,11.15,100.62,246.66,0.72,187.4368,13.289,95.36793
199.25,11.15,100.62,335.89,30.18,191.0872,24.46192,119.3655
199.25,11.18,100.62,62.51,0.94,231.1033,12.06804,115.4583
199.25,11.16,100.62,301.15,23.2,187.5574,18.8535,107.396
199.25,11.14,100.62,318.71,17.56,192.7698,16.39021,107.7665
199.25,11.17,100.62,59.48,1.82,232.3891,12.55239,118.7826
199.25,11.18,100.62,99.87,-17.63,214.2145,8.196874,97.561
199.24,11.16,100.62,221.39,0.66,184.1569,12.26038,79.98194
199.24,11.19,100.62,238.89,6.44,156.493,15.09789,71.90456
199.24,11.16,100.62,332.45,16.87,188.2788,19.91501,122.1811
199.24,11.15,100.62,34.43,3.07,225.8799,12.52825,140.647
199.24,11.16,100.62,347.66,15.33,197.462,16.06698,110.9493
199.24,11.14,100.61,108.19,-13.2,217.6146,7.852775,93.20593
199.24,11.18,100.61,152.83,-28.52,203.855,8.097878,91.8798
199.24,11.13,100.61,22.33,15.33,271.0214,9.405814,268.4175
199.24,11.13,100.61,14.95,10.2,203.2927,15.69871,115.1798
199.24,11.16,100.61,38.02,2.19,228.1529,12.02787,139.3329
199.23,11.17,100.61,344.57,16.45,196.3428,16.48547,111.0124
199.23,11.15,100.61,109.37,-22.58,210.9245,8.159974,96.5491
199.23,11.16,100.61,185.06,-22.49,198.2985,8.189574,88.44348
199.23,11.14,100.61,7.13,12.24,201.0532,16.05805,113.8952
199.23,11.15,100.61,23.65,15.28,277.3141,8.962384,267.1212
199.23,11.15,100.61,203.43,-9.61,192.1475,9.182526,81.80962
199.23,11.17,100.61,348.87,24.68,196.3776,21.44021,119.4867
199.23,11.14,100.61,219.52,2.07,156.2213,7.779524,39.94254
199.23,11.14,100.61,278.34,17.88,184.5538,17.71763,102.2694
199.23,11.14,100.61,165.73,-11.39,205.3571,7.804473,78.59083
199.23,11.13,100.61,293.59,27.27,182.5077,21.92305,107.1173
199.23,11.16,100.61,259.41,15.8,179.0889,18.40355,95.44521
200.0,10.77,100.01,112.12,-8.25,221.1383,8.62958,90.5759
200.0,10.76,100.01,250.33,12.84,178.9118,17.1994,90.46005
200.0,10.77,100.01,249.13,10.09,181.8158,15.66042,91.33105
200.0,10.75,100.01,160.81,-9.44,208.9469,7.652938,76.44122
200.0,10.8,100.01,118.99,-10.76,218.8831,8.061918,89.01708
200.0,10.78,100.02,207.19,-12.24,193.0791,9.073088,85.61642
200.0,10.81,100.02,97.46,-6.52,223.7628,9.214653,95.55453
199.99,10.81,100.02,222.81,-11.24,191.563,10.23415,90.61953
200.0,10.78,100.02,312.92,26.23,189.6239,19.57681,109.6795
199.99,10.8,100.02,357.06,14.9,199.8573,16.06862,112.7734
199.99,10.81,100.01,97.12,-15.54,216.1161,8.08751,97.522
199.99,10.78,100.01,74.22,-11.61,216.6028,8.830493,104.0019
199.99,10.77,100.02,95.32,-3.8,224.9166,10.04156,95.84586
199.99,10.76,100.02,224.88,2.5,183.1965,13.0145,81.37846
199.99,10.8,100.02,116.11,-20.93,211.1213,7.956183,93.95901
199.99,10.78,100.02,291.21,12.63,190.6005,15.17086,103.6052
199.98,10.8,100.03,138.59,-23.63,207.2233,7.99855,91.4554
199.98,10.75,100.03,131.21,-24.49,208.2117,7.845354,92.25091
199.98,10.75,100.03,90.65,-5.77,223.9411,9.4679,98.28638
199.98,10.82,100.03,288.77,16.57,188.2522,16.26487,103.5365
199.98,10.78,100.03,240.29,6.76,182.4588,14.53424,88.63168
199.98,10.77,100.03,249.7,16.83,173.4768,20.08982,87.22986
199.98,10.79,100.04,215.3,0.11,170.0757,8.384569,52.02522
199.98,10.77,100.04,292.89,19.04,188.2552,17.00966,104.6972
199.98,10.78,100.04,51.67,6.92,242.2463,15.2097,130.4028
199.98,10.76,100.03,102.97,-3.82,224.7235,10.08587,92.94997
199.98,10.8,100.04,29.56,11.46,277.4467,7.748577,231.9414
199.98,10.8,100.03,289.24,15.21,189.239,15.73284,103.2973
199.98,10.76,100.04,181.1,-8.92,200.4492,7.808116,74.48927
199.98,10.77,100.04,204.87,-2.97,185.5331,8.612177,63.5422
199.98,10.79,100.04,272.25,22.43,176.8264,21.46711,99.32964
199.98,10.77,100.04,143.68,-18.24,208.4658,7.661015,87.70676
199.98,10.78,100.04,196.43,-6.02,193.2379,8.215643,70.4557
199.98,10.81,100.04,148.9,-9.29,212.7389,7.805111,78.90831
199.98,10.78,100.04,75.0,1.63,229.4398,12.1193,105.2008
199.98,10.77,100.04,104.97,-9.57,220.6768,8.336533,93.12032
199.98,10.79,100.04,188.27,-18.85,198.0054,8.026416,86.16766
199.98,10.8,100.04,250.25,6.0,185.1022,13.95755,93.31116
199.98,10.78,100.04,63.0,4.12,234.9794,13.4944,115.6311
199.98,10.77,100.04,296.07,28.55,182.6884,22.30458,107.1336
199.98,10.82,100.04,218.69,0.41,184.0721,11.70552,76.9172
199.98,10.78,100.04,272.32,7.57,188.4443,14.10766,99.74327
199.98,10.76,100.04,27.98,15.45,291.3133,7.942051,262.8735
199.98,10.79,100.04,157.86,-17.9,205.895,7.559612,85.41
199.98,10.79,100.05,105.24,-13.18,217.6546,8.125561,94.83556
199.97,10.8,100.04,56.54,5.92,240.2432,14.65746,124.7683
199.97,10.79,100.04,328.18,21.44,193.163,17.71393,110.6471
199.97,10.79,100.04,211.05,-6.55,189.7668,9.917117,81.90019
199.97,10.8,100.04,186.3,-20.44,198.4899,8.275186,87.59933
199.97,10.81,100.04,207.63,-18.21,194.7335,9.124448,89.86889
199.98,10.79,100.04,252.57,-0.67,184.3467,12.43218,95.07836
199.98,10.78,100.04,51.15,-3.74,220.952,10.11698,117.0332
199.98,10.78,100.04,14.97,15.87,251.8513,7.7679,283.334
199.97,10.8,100.04,119.3,-7.19,220.6735,8.558388,86.82258
199.98,10.81,100.05,196.12,-4.4,191.673,8.06364,64.34496
199.97,10.8,100.05,83.57,1.7,249.6858,10.77866,102.7432
199.97,10.78,100.05,55.62,9.0,241.3095,16.66747,124.2677
199.97,10.8,100.05,101.61,-7.37,222.2889,8.823112,93.57837
199.97,10.79,100.05,125.71,-11.67,216.4102,7.705135,86.96342
199.97,10.77,100.05,180.46,-11.46,200.2361,7.725621,77.93067
199.97,10.79,100.05,268.23,18.11,180.466,18.359,97.52464
199.97,10.78,100.05,332.93,15.16,195.3902,15.43394,108.3077
199.97,10.78,100.05,124.58,-25.75,208.0168,8.134313,94.0421
199.97,10.79,100.05,94.65,-15.74,215.0997,8.314571,98.15947
199.97,10.8,100.05,286.73,23.54,182.8593,20.00624,104.255
199.97,10.8,100.05,229.91,3.1,183.5566,13.27526,84.35519
199.97,10.81,100.06,335.99,23.66,194.1684,19.16838,113.6821
199.97,10.78,100.06,205.07,-15.12,194.7706,8.847307,87.34492
199.97,10.8,100.06,143.48,-24.5,207.0395,7.740661,90.77692
199.97,10.8,100.06,284.24,11.29,189.4855,14.88002,102.2702
199.97,10.8,100.06,166.07,-26.66,202.2206,7.9735,90.0987
199.96,10.79,100.06,47.02,-0.14,226.5623,10.91887,124.4318
199.96,10.8,100.06,294.98,17.93,188.2962,16.70043,104.7658
199.96,10.81,100.06,57.11,-0.28,228.5786,11.27644,118.5448
199.96,10.81,100.06,297.91,13.19,180.6026,18.08167,110.2567
199.96,10.8,100.06,286.47,11.99,170.3048,18.2821,108.9483
199.96,10.8,100.06,158.66,-12.93,207.5156,7.675619,81.51795
199.96,10.78,100.06,174.62,-24.45,201.5105,7.785852,88.84311
199.96,10.79,100.06,15.6,8.89,204.228,14.97973,114.6856
199.96,10.82,100.06,322.74,14.11,194.5242,15.18826,107.0818
199.96,10.81,100.06,180.61,-23.29,199.7134,8.096784,88.63684
199.96,10.81,100.07,230.64,-10.38,191.7652,10.7241,92.71783
199.96,10.83,100.07,200.78,-8.6,193.613,8.579307,78.70642
199.96,10.8,100.07,235.62,10.21,175.3938,16.80621,79.92268
199.96,10.79,100.07,306.68,28.89,185.0806,21.95214,109.5796
199.96,10.82,100.07,51.3,-1.22,225.7032,10.68628,120.5793
199.96,10.82,100.07,48.74,9.48,253.8491,17.15382,141.3371
199.96,10.79,100.07,69.43,-4.34,224.7579,9.816974,108.2705
199.96,10.82,100.07,189.09,-7.01,196.2205,7.955638,70.56644
199.96,10.8,100.07,294.83,19.85,187.9968,17.30947,105.1436
199.96,10.81,100.07,283.68,17.76,186.3294,17.15213,103.1555
199.96,10.77,100.07,207.99,-1.04,179.7187,8.246518,54.44808
199.96,10.81,100.07,338.46,29.36,192.216,24.49506,120.7626
199.96,10.83,100.08,132.15,-8.36,218.2935,7.990055,82.10647
199.96,10.77,100.08,110.48,-7.63,221.6656,8.748926,90.78733
199.96,10.8,100.08,272.98,22.82,176.7462,21.51476,99.31369
199.96,10.8,100.08,51.79,6.04,239.3815,14.49217,127.7818
199.96,10.83,100.08,53.26,0.34,228.7534,11.21698,120.3606
199.95,10.81,100.08,185.64,-19.29,198.5277,8.039313,86.39061
199.96,10.81,100.08,201.16,-5.68,191.3136,8.778073,73.31367
199.96,10.83,100.08,55.92,-0.58,240.2625,9.113241,125.7804
199.96,10.83,100.08,126.95,-25.97,208.4083,7.97304,93.58614
199.95,10.79,100.08,324.7,23.27,192.3883,18.53367,111.1949
199.95,10.82,100.08,116.6,-12.7,217.0659,7.957091,90.84545
199.95,10.82,100.08,26.83,8.52,256.1255,7.633917,214.6773
199.95,10.81,100.08,359.32,14.29,199.7338,17.54414,119.8656
199.95,10.83,100.08,254.44,9.38,183.9767,15.01691,94.14968
199.94,10.84,100.08,269.6,9.61,187.5732,14.92206,99.94739
199.94,10.82,100.08,128.47,-25.64,207.6808,8.230848,93.73264
199.94,10.84,100.08,117.77,-15.33,214.7837,7.802639,91.67151
199.94,10.8,100.08,123.02,-9.74,218.5949,8.021187,86.65508
199.94,10.8,100.08,279.78,26.14,175.6479,23.62356,102.1551
199.94,10.8,100.08,143.41,-22.59,206.9529,7.928191,90.4537
199.94,10.79,100.08,351.91,16.01,198.6347,16.41067,112.691
199.94,10.79,100.08,49.18,-4.71,216.409,10.60228,114.5604
199.93,10.81,100.08,7.88,11.76,201.8079,15.81121,114.2805
199.93,10.82,100.08,83.48,-1.64,227.6299,11.00144,101.9465
199.93,10.82,100.08,142.94,-18.25,209.0167,7.74262,88.41486
199.93,10.81,100.08,161.86,-24.46,203.6332,7.910222,89.56846
199.93,10.82,100.08,144.34,-16.27,209.9117,7.538526,86.2184
199.93,10.81,100.08,288.31,12.1,182.5775,16.53189,106.0484
199.93,10.81,100.08,341.87,15.74,197.0859,15.80343,110.2205
199.93,10.79,100.08,339.22,19.99,195.9223,17.33327,112.0054
199.93,10.8,100.08,95.03,-17.45,213.3337,8.457762,98.49629
199.93,10.8,100.08,112.63,-9.17,221.0237,8.395244,90.62126
199.93,10.81,100.08,304.63,31.15,184.2561,23.3122,109.7143
199.93,10.79,100.08,302.26,20.12,188.9002,17.34178,106.3412
199.93,10.81,100.08,312.12,19.21,189.4499,17.40731,108.7925
199.93,10.79,100.08,275.83,20.45,181.6127,18.98365,100.5905
199.93,10.83,100.08,290.69,22.72,184.9771,19.12017,105.1328
199.93,10.78,100.08,209.64,-13.75,193.081,9.227422,87.55698
199.93,10.81,100.08,241.75,-3.67,189.4658,11.92563,94.09832
199.93,10.81,100.08,126.12,-26.03,208.0536,7.945044,93.56797
199.93,10.8,100.08,194.65,-19.42,196.7235,8.343226,87.53115
199.93,10.81,100.08,182.6,-23.38,199.2798,8.026479,88.52574
199.93,10.82,100.08,154.74,-19.23,206.0799,7.664751,86.76248
199.93,10.8,100.09,101.08,-17.7,214.6729,8.040904,97.26015
199.93,10.81,100.09,44.7,3.83,242.0365,11.89277,144.1413
199.93,10.8,100.09,182.57,-17.56,200.0626,7.831107,85.13563
199.93,10.81,100.09,307.13,12.85,192.8298,14.80049,104.8446
199.93,10.82,100.09,137.05,-13.84,211.8986,7.812829,86.94147
199.93,10.84,100.09,63.86,2.32,232.0694,12.69091,115.057
199.93,10.83,100.09,296.72,14.7,190.0439,15.82585,104.9107
199.92,10.82,100.08,77.15,-13.5,215.3647,8.971112,103.5414
199.92,10.83,100.08,69.43,-1.25,228.0302,11.0286,109.4156
199.92,10.81,100.07,86.5,-13.7,216.8922,8.435182,100.7549
199.92,10.78,100.07,57.97,-1.5,226.9611,10.65054,116.3813
199.92,10.82,100.07,261.21,9.85,185.4702,15.1544,97.40884
199.92,10.81,100.07,297.53,12.29,191.8324,14.88023,104.1359
199.92,10.81,100.07,65.45,3.73,232.7563,13.43661,113.1766
199.91,10.82,100.07,4.97,16.82,202.4743,18.89305,122.1373
199.91,10.82,100.07,309.01,28.16,188.5529,20.33567,108.9067
199.91,10.8,100.07,227.02,-7.06,190.2679,10.79121,90.20967
199.91,10.83,100.08,236.0,-5.43,189.5319,11.34314,92.30166
199.92,10.82,100.08,252.43,6.05,185.2061,14.1215,94.63464
199.92,10.82,100.08,256.86,4.48,161.6497,14.01519,91.92731
199.92,10.81,100.08,256.4,4.38,187.5142,13.75323,96.9987
199.92,10.84,100.08,350.22,15.4,192.8212,21.67485,138.3167
199.92,10.83,100.08,108.68,-21.56,211.7678,8.055198,96.14845
199.91,10.79,100.08,98.5,-18.66,213.216,8.238667,97.61613
199.91,10.81,100.08,188.82,-17.54,197.6111,8.016785,85.10664
199.91,10.83,100.08,169.97,-13.17,203.5887,7.617675,80.43608
199.91,10.84,100.08,303.68,15.83,191.2315,15.77042,105.5802
199.91,10.83,100.09,97.89,-16.44,215.8162,8.080515,98.01186
199.91,10.83,100.09,154.47,-8.34,211.8258,7.788552,76.05141
199.91,10.81,100.09,324.04,23.28,192.1294,18.53517,111.0568
199.91,10.83,100.09,275.77,8.55,188.7907,14.5813,101.2398
199.91,10.84,100.09,270.96,12.19,176.5094,17.49568,99.83733
199.91,10.8,100.09,288.9,27.15,180.3379,22.45717,105.3711
199.91,10.79,100.09,288.13,14.92,170.8131,19.79858,109.3373
199.91,10.82,100.09,201.39,-17.83,195.1569,8.811375,88.23178
199.91,10.81,100.09,77.35,-13.57,215.381,8.761017,103.202
199.91,10.79,100.09,17.45,10.01,206.243,16.05311,119.9022
199.91,10.81,100.09,77.25,-4.96,227.7874,9.221743,105.3522
199.91,10.82,100.09,319.45,21.66,192.1521,17.5176,109.2729
199.9,10.81,100.08,293.56,14.71,189.897,15.67781,104.3958
199.9,10.82,100.08,246.39,4.22,185.1595,13.76692,92.85092
199.9,10.82,100.08,352.09,13.1,194.7406,19.56929,134.758
199.9,10.79,100.08,11.29,16.56,239.1528,7.657691,293.6139
199.9,10.84,100.08,94.89,-7.24,224.8173,8.742445,96.50388
199.9,10.82,100.09,237.21,-3.37,186.1475,11.71801,91.26147
199.9,10.8,100.09,272.33,8.28,188.3679,14.45306,100.2098
199.9,10.81,100.1,120.65,-16.51,213.2611,7.735261,91.30674
199.9,10.81,100.1,54.98,4.29,273.1913,8.309694,147.7269
199.9,10.84,100.1,111.77,-19.46,212.3334,8.061719,94.87717
199.9,10.84,100.1,94.76,-15.54,215.5164,8.312606,98.63995
199.9,10.81,100.1,330.41,17.95,194.6663,16.25216,108.8982
199.9,10.82,100.1,226.73,0.56,185.5504,12.22015,84.42259
199.9,10.85,100.1,250.93,15.08,177.4137,18.43455,90.4236
199.9,10.79,100.1,139.04,-11.82,213.0511,7.787105,83.97662
199.9,10.82,100.1,248.95,6.9,183.9591,14.44283,92.98306
199.9,10.84,100.11,109.16,-16.33,214.7821,7.829968,94.09849
199.9,10.8,100.11,166.7,-12.25,205.0412,7.614075,79.68718
199.9,10.81,100.11,121.47,-10.26,218.3939,7.944126,87.62202
199.9,10.84,100.11,32.82,12.04,289.7997,7.814148,228.9467
199.9,10.83,100.11,253.49,2.9,183.7658,13.34831,94.82292
199.9,10.84,100.11,254.06,17.29,174.8184,19.87564,89.88391
199.9,10.84,100.11,255.65,-2.05,183.1523,11.85464,95.33964
199.9,10.85,100.11,341.68,22.56,195.4335,18.5344,113.4529
199.9,10.83,100.11,45.54,5.1,244.602,12.86426,143.8122
199.9,10.83,100.11,276.68,10.44,180.4119,16.03433,102.1166
199.9,10.83,100.11,3.43,17.93,201.4566,19.67858,122.4756
199.9,10.8,100.11,341.06,19.11,195.9936,16.8952,110.9157
199.9,10.81,100.11,37.84,2.72,230.6569,11.81888,141.532
199.89,10.84,100.11,4.61,11.68,200.9127,15.48617,112.3095
199.9,10.84,100.11,229.31,-4.9,188.8304,11.30652,90.01178
199.9,10.86,100.12,171.65,-8.4,204.6599,7.767247,73.13269
199.9,10.85,100.12,324.16,32.58,188.0772,25.37641,117.1851
199.9,10.84,100.12,95.28,-2.11,226.2025,10.68371,95.41424
199.9,10.82,100.12,187.03,-6.4,197.7768,7.810452,68.73894
199.9,10.84,100.12,40.7,7.23,251.5948,13.86587,157.1662
199.89,10.83,100.12,88.19,-16.51,214.0683,8.584319,100.2524
199.89,10.83,100.12,177.14,-17.92,201.0606,7.686613,84.85223
199.89,10.82,100.12,356.17,14.82,199.5854,16.22012,112.9932
199.89,10.86,100.12,329.1,17.29,194.7156,16.05016,108.9519
199.89,10.8,100.12,218.01,0.39,184.1903,11.94445,77.83507
199.89,10.83,100.12,337.64,20.82,195.6651,17.44239,111.6578
199.89,10.86,100.12,154.17,-10.77,209.8121,7.815017,80.03494
199.89,10.82,100.12,30.04,5.74,247.8104,8.562043,187.0622
199.89,10.82,100.12,57.8,-5.17,221.7069,9.731875,114.1265
199.89,10.85,100.12,8.16,11.3,201.844,15.3189,112.8118
199.89,10.82,100.12,203.45,-3.48,187.474,8.536243,65.17844
199.89,10.85,100.12,294.19,27.48,183.1337,21.55592,106.338
199.89,10.82,100.12,314.48,30.79,186.3507,23.22621,112.5199
199.89,10.84,100.12,144.68,-12.67,211.2684,7.683746,83.68604
199.89,10.81,100.12,267.54,14.06,183.8085,16.52396,98.66946
199.89,10.81,100.12,287.38,10.16,190.6074,14.62826,103.1055
199.89,10.81,100.12,259.28,5.0,188.0063,13.70465,97.45457
199.89,10.84,100.12,357.35,18.51,199.8093,18.1325,116.9722
199.89,10.81,100.12,332.81,17.62,187.1796,20.95251,125.5314
199.89,10.84,100.12,120.86,-26.43,208.5877,8.088786,95.02995
199.89,10.85,100.12,88.47,-15.32,215.9836,8.29206,100.3255
199.89,10.86,100.13,241.16,-2.06,188.5589,12.3501,93.79166
199.9,10.84,100.13,250.26,9.97,156.8676,17.93863,82.13327
199.9,10.82,100.13,320.61,32.56,186.9469,25.39705,116.3338
199.89,10.84,100.13,172.04,-17.17,202.7072,7.581382,84.11097
199.9,10.85,100.13,283.64,9.8,190.2743,14.46463,101.9161
199.9,10.83,100.13,325.97,22.58,191.2244,18.99051,112.5157
199.9,10.82,100.13,279.88,24.04,180.1797,20.88678,101.9931
199.9,10.85,100.13,170.27,-7.95,204.9665,7.761644,72.54468
199.9,10.83,100.13,93.89,-4.79,224.9108,9.650282,96.49018
199.89,10.84,100.13,87.01,-14.74,215.6786,8.406208,100.4341
199.89,10.85,100.13,211.25,-3.81,187.8285,10.32002,78.04986
199.89,10.84,100.13,326.23,16.33,194.9667,15.68629,108.1281
199.89,10.85,100.13,177.02,-19.44,201.1064,7.733902,86.15619
199.9,10.85,100.13,253.69,0.14,188.6805,12.72232,96.25832
199.9,10.8,100.14,135.86,-12.39,213.849,7.61119,84.81085
199.9,10.82,100.14,104.06,-7.67,222.0217,8.731147,92.86313
199.9,10.83,100.14,24.71,11.48,263.8238,7.593419,240.3565
199.9,10.85,100.14,288.95,7.8,183.0562,15.12466,106.1699
199.9,10.88,100.14,300.24,12.86,183.7686,16.98197,109.6961
199.9,10.84,100.13,77.32,-8.35,222.2739,9.048223,105.4297
199.9,10.84,100.13,346.48,15.79,197.5768,16.04381,110.7798
199.9,10.84,100.13,345.03,24.23,195.772,20.5614,117.5441
199.9,10.84,100.13,166.03,-9.02,207.3636,7.79481,74.70579
199.89,10.85,100.13,263.05,20.41,175.6767,21.02908,95.39031
199.9,10.82,100.13,112.96,-13.62,216.3634,7.914368,92.14071
199.89,10.81,100.13,155.8,-12.45,208.4215,7.593814,81.13938
199.89,10.83,100.13,70.7,3.93,231.7456,13.36321,108.3139
199.89,10.83,100.13,358.23,17.8,199.4859,17.71778,115.8499
199.89,10.81,100.13,269.86,13.39,185.2625,16.03949,99.38628
