x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.05,8.02,100.03,12.27,-4.45,104.0022,8.267542,119.3835
100.05,8.03,100.02,93.73,8.39,185.433,11.90667,94.51625
100.05,8.03,100.03,207.48,0.54,79.49345,7.920324,61.16567
100.05,8.01,100.03,261.26,-5.12,82.876,8.325026,97.74598
100.05,8.02,100.02,134.67,4.28,152.3391,7.962803,48.66085
100.05,8.03,100.03,229.72,7.79,62.06986,13.27807,67.97752
100.05,8.05,100.03,326.51,9.58,84.09821,13.62294,123.5316
100.05,8.04,100.03,137.01,6.51,163.9446,7.84466,31.45272
100.05,8.02,100.03,57.06,-1.93,113.4654,9.317021,109.1186
100.05,8.01,100.03,244.8,-5.46,82.61385,7.92817,91.97212
100.05,8.01,100.03,307.2,-5.41,69.64821,4.671524,123.5601
100.05,8.01,100.03,334.09,-1.05,92.4255,9.414148,116.0089
100.05,8.05,100.02,349.36,9.7,80.90598,11.68829,201.4768
100.05,8.03,100.02,265.3,-1.19,79.73205,9.196854,98.29004
100.05,8.02,100.03,96.48,-4.49,113.0361,9.030484,98.81889
100.05,8.03,100.02,353.96,-4.6,98.03476,8.499052,117.5083
100.05,8.05,100.02,79.69,-3.74,112.4013,9.197959,102.5448
100.05,8.03,100.02,224.39,-4.91,85.52632,7.906832,85.60277
100.05,8.01,100.02,260.29,3.81,70.93581,10.87242,95.37088
100.05,8.05,100.02,265.06,8.74,50.14481,14.12495,95.75301
100.05,8.02,100.03,161.17,1.82,117.7802,7.818245,48.83093
100.05,8.03,100.03,342.16,-4.65,95.22175,8.617087,115.1001
100.05,8.04,100.02,276.59,5.71,74.20847,11.72083,102.7281
100.06,8.06,100.03,309.6,7.0,82.79356,12.09887,114.451
100.06,8.02,100.02,63.47,10.25,138.1538,15.09254,118.5771
100.06,8.02,100.02,60.03,-0.55,114.9144,9.601104,108.3549
100.05,8.04,100.02,41.86,-2.4,122.421,7.453642,124.5055
100.05,8.03,100.02,89.22,9.41,150.6121,14.76331,100.8694
100.05,8.02,100.02,162.18,7.08,130.7274,7.871915,5.361706
100.05,8.03,100.02,306.94,3.26,84.68827,10.66634,111.6227
100.05,8.04,100.02,301.4,6.24,81.71246,11.73113,111.0736
100.05,8.05,100.02,247.9,-2.24,76.85894,8.400319,90.22699
100.05,8.03,100.02,343.38,-5.43,95.67499,8.526947,114.1197
100.05,8.03,100.02,169.69,4.19,112.7423,7.834299,27.9353
100.05,8.03,100.02,282.72,9.7,73.29321,13.54109,106.0497
100.05,8.02,100.02,207.48,3.36,69.5034,7.930705,42.2262
100.06,8.05,100.02,216.86,6.83,41.26529,7.785387,22.11695
100.06,8.04,100.02,190.55,7.16,81.72121,7.746003,0.8003428
100.06,8.02,100.02,213.61,0.33,76.31571,7.900181,63.77374
100.06,8.05,100.03,157.25,-4.8,108.2529,7.985477,80.71288
100.06,8.03,100.03,10.21,-2.88,103.765,8.405378,122.5808
100.06,8.03,100.03,154.15,8.17,147.5121,7.74215,0.7723199
100.06,8.04,100.03,185.59,-5.56,97.97011,7.873422,80.89595
100.06,8.02,100.03,3.03,2.35,102.9691,8.643734,151.1143
100.06,8.03,100.03,192.26,0.45,90.79231,7.860602,56.45848
100.06,8.03,100.03,190.44,3.58,88.16777,8.013777,34.85633
100.06,8.03,100.04,317.35,3.36,87.12162,10.69611,114.5242
100.06,8.06,100.03,115.51,-4.04,112.9082,9.0188,93.801
100.06,8.03,100.03,329.04,4.17,88.48724,11.04134,119.4133
100.06,8.04,100.03,17.75,10.72,142.723,6.398652,233.4536
100.06,8.05,100.03,255.92,9.41,66.58337,14.04535,91.39571
100.06,8.05,100.03,233.75,8.42,64.02267,13.79451,73.17967
100.06,8.04,100.03,58.89,5.66,134.6376,11.83196,120.8097
100.06,8.02,100.03,327.08,9.23,84.35449,13.54445,124.6482
100.06,8.04,100.04,184.37,0.66,96.74061,7.89238,55.10357
100.06,8.02,100.04,84.41,-4.49,112.5902,9.025204,101.5341
100.06,8.03,100.04,80.06,5.07,134.5197,11.52631,105.772
100.06,8.02,100.04,106.13,6.6,139.7969,12.49663,88.22577
100.06,8.05,100.04,130.05,-4.33,112.1289,8.683652,89.80496
100.06,8.01,100.04,299.11,-2.27,86.93874,9.271649,107.7345
100.06,8.04,100.04,26.73,6.8,123.0313,12.49114,145.507
100.06,8.04,100.04,150.81,6.03,144.0198,7.864468,21.61592
100.06,8.05,100.04,123.74,-4.31,112.8739,8.838204,91.82658
100.05,8.02,100.04,110.95,-0.37,116.5697,9.685713,93.84169
100.05,8.04,100.04,274.23,9.05,69.77867,13.53364,101.9101
100.05,8.04,100.04,347.62,2.09,93.69599,10.08622,127.6334
100.05,8.04,100.04,126.67,0.96,122.6062,9.557389,82.82574
100.05,8.05,100.04,256.64,-5.7,82.90283,8.172141,96.20423
100.05,8.04,100.04,26.67,-4.19,108.3154,8.466922,116.842
100.05,8.02,100.04,178.22,-4.97,100.9548,7.917056,79.61269
100.05,8.03,100.04,242.2,7.09,65.15466,12.76253,82.01747
100.05,8.05,100.04,129.15,6.5,172.7124,7.854798,40.88649
100.05,8.01,100.04,38.21,0.21,114.189,9.601544,117.7314
100.05,8.02,100.04,109.27,10.48,140.3132,15.27372,85.74352
100.05,8.01,100.04,287.04,-1.56,57.53426,6.353175,112.7289
100.05,8.02,100.04,179.17,-5.47,100.4914,7.915691,80.20494
100.05,8.03,100.04,240.11,4.23,68.29951,10.96242,82.21571
100.06,8.03,100.04,307.26,-3.84,88.85098,9.018956,108.8363
100.06,8.04,100.04,50.07,-4.02,111.9491,8.933637,109.7184
100.05,8.02,100.04,16.21,6.39,125.7404,8.063443,187.9336
100.05,8.01,100.03,350.43,2.14,94.51524,9.957675,131.2021
100.05,8.01,100.03,297.28,-1.57,77.39525,8.672281,111.3524
100.05,8.04,100.03,283.07,2.92,79.54427,10.53943,104.5423
100.05,8.03,100.03,79.0,-3.08,113.5271,9.198108,102.946
100.05,8.05,100.03,319.25,0.75,88.35984,9.968268,113.2294
100.05,8.04,100.03,276.55,3.66,77.02898,10.85102,102.9144
100.05,8.01,100.03,85.71,10.84,141.4483,15.44959,103.3539
100.04,8.05,100.03,58.25,4.04,133.4408,10.78478,121.0631
100.04,8.04,100.03,106.35,6.43,130.1409,12.24015,91.16361
100.04,8.01,100.03,260.23,6.14,69.78457,12.02217,95.16621
100.05,8.05,100.04,130.54,2.41,139.2165,8.584768,66.24955
100.05,8.04,100.04,158.36,5.4,130.6687,7.805991,21.66134
100.05,8.02,100.04,250.6,-5.9,83.4055,8.089868,94.15228
100.05,8.06,100.04,208.63,-3.6,87.6364,7.833169,78.03456
100.05,8.04,100.04,281.91,9.06,73.16335,13.22923,105.4837
100.05,8.06,100.04,91.18,11.27,140.9533,15.75161,99.31594
100.05,8.04,100.04,24.96,9.29,123.6644,14.65902,151.487
100.05,8.05,100.04,143.56,9.15,170.7375,7.693363,3.378484
100.05,8.03,100.04,26.04,10.81,126.1069,16.18869,153.6587
100.05,8.03,100.04,235.46,9.33,64.37103,14.44998,75.12075
100.05,8.01,100.04,318.78,7.89,66.11053,13.41233,138.489
100.05,8.04,100.04,1.02,8.55,101.695,12.11419,185.6282
100.05,8.03,100.04,288.83,3.94,80.5832,10.91196,107.0146
100.06,8.02,100.04,248.37,-6.17,84.02238,8.019004,94.01904
100.06,8.03,100.04,7.67,-3.77,103.1651,8.34915,120.5365
100.06,8.04,100.03,44.58,10.67,133.142,15.66574,133.5856
100.06,8.04,100.03,286.35,9.87,74.96397,13.51019,107.5691
100.06,8.04,100.03,49.55,5.35,131.2658,11.61561,126.6862
100.06,8.04,100.03,342.14,6.03,75.57526,9.184619,176.9675
100.06,8.04,100.03,313.73,-0.09,66.59385,7.151183,132.471
100.06,8.02,100.03,158.67,-4.72,107.25,8.017823,80.62138
100.06,8.03,100.03,291.75,-2.41,85.63972,9.211756,105.6189
100.07,8.02,100.03,296.41,-6.28,88.25315,8.619121,105.5704
100.07,8.02,100.03,283.78,-0.61,83.10243,9.566597,104.4949
100.07,8.04,100.03,159.62,-5.09,107.0729,7.904855,80.97037
100.07,8.03,100.03,117.35,-3.36,113.4021,9.056521,93.4471
100.07,8.05,100.03,323.54,-4.97,91.43674,8.793232,111.3194
100.07,8.02,100.03,241.3,9.16,65.6296,14.13542,81.56313
100.07,8.03,100.03,275.65,6.55,73.94198,12.10754,102.9212
100.07,8.03,100.03,51.95,5.33,132.3035,11.62679,125.4201
100.07,8.02,100.03,309.34,7.94,77.18618,12.86068,118.9772
100.08,8.02,100.03,238.48,3.36,69.01061,10.46419,81.34651
100.08,8.04,100.03,164.12,-1.01,109.4772,7.915888,66.35857
100.08,8.06,100.03,164.81,-0.78,109.3005,7.944364,65.10046
100.08,8.03,100.03,81.8,-4.44,112.4289,9.024531,101.9004
100.07,8.03,100.03,30.67,-2.19,110.7427,8.856783,117.4834
100.07,8.05,100.03,19.1,10.11,144.6887,6.045966,228.5383
100.07,8.04,100.03,350.17,10.38,85.68131,14.85957,182.7362
100.07,8.04,100.02,309.59,4.1,77.53896,11.03276,118.9257
100.07,8.04,100.03,227.55,-5.96,85.94996,7.77065,86.66621
100.07,8.03,100.03,107.38,-2.79,140.0672,5.897278,87.86164
100.07,8.05,100.02,49.56,-4.36,111.216,8.807782,109.6582
100.07,8.04,100.02,102.94,3.68,122.1405,10.85215,94.6316
100.07,8.01,100.03,136.54,10.05,188.3341,7.686424,6.387779
100.07,8.02,100.03,222.52,5.45,42.86721,7.83149,37.7356
100.07,8.04,100.03,298.97,-3.95,87.64931,8.96045,106.4964
100.07,8.02,100.03,309.8,6.51,83.03635,11.81252,113.7103
100.07,8.02,100.03,30.35,10.41,126.2363,15.65431,145.0512
100.07,8.05,100.03,152.82,5.77,139.5052,7.823365,22.06679
100.07,8.05,100.03,239.37,-6.12,83.8665,7.846153,90.6072
100.08,8.01,100.03,273.45,-5.5,84.79649,8.506956,100.685
100.08,8.04,100.03,51.21,6.33,132.2793,12.3114,126.2582
100.07,8.04,100.02,333.08,9.66,83.87707,14.18267,131.0539
100.07,8.03,100.02,119.02,10.12,212.143,7.862316,37.75345
100.07,8.04,100.02,280.61,0.02,82.04333,9.682721,103.7389
100.07,8.03,100.02,318.37,-5.58,91.65796,8.759086,109.9555
100.08,8.01,100.02,354.8,-5.01,98.62511,8.360177,117.5858
100.08,8.03,100.02,328.07,-0.37,90.8185,9.629123,115.0952
100.08,8.02,100.02,260.99,-4.55,83.07879,8.489154,97.65398
100.08,8.04,100.02,138.73,4.21,148.0675,7.858471,45.2451
100.08,8.04,100.02,1.31,10.43,101.7692,14.17665,192.9614
100.08,8.04,100.02,85.95,10.85,141.3933,15.46231,103.2224
100.07,8.03,100.02,103.09,-0.31,116.0482,9.748836,96.62003
100.07,8.02,100.02,344.1,3.5,91.8811,10.71601,128.866
100.07,8.02,100.02,104.02,5.13,126.3422,11.50174,93.11794
100.07,8.02,100.02,88.76,10.51,149.9471,15.67406,100.8318
100.07,8.02,100.03,132.38,1.04,129.046,8.776275,73.24209
100.07,8.03,100.03,56.03,8.11,134.473,13.50557,122.9308
100.07,8.03,100.03,36.55,1.52,120.0588,9.521848,127.2835
100.07,8.04,100.03,303.0,-3.75,88.02589,9.029738,107.4994
100.07,8.03,100.03,280.97,2.7,79.40967,10.50561,103.817
100.08,8.02,100.03,327.9,0.66,72.59405,7.045016,143.8914
100.08,8.01,100.02,70.08,-3.81,112.1849,9.161687,104.0335
100.08,8.05,100.02,250.13,-6.24,84.13545,8.002133,94.21739
100.07,8.02,100.02,139.99,-4.07,112.1799,8.526541,86.11151
100.07,8.02,100.02,12.71,-4.97,104.2357,8.23213,118.3206
100.07,8.04,100.02,6.8,-1.07,103.3444,8.805355,126.4425
100.07,8.03,100.02,46.56,6.06,146.2358,11.0651,144.3575
100.07,8.02,100.02,96.32,-4.62,112.7027,8.999057,98.9136
100.07,8.04,100.02,335.83,-4.79,93.57513,8.714433,113.8779
100.07,8.02,100.02,48.11,10.38,133.8346,15.36696,130.3501
100.07,8.03,100.02,169.97,2.92,110.4731,7.896225,38.90608
100.07,8.02,100.02,287.24,8.65,69.89976,13.37413,109.7011
100.07,8.03,100.01,50.74,4.21,130.8444,10.87517,125.4573
100.07,8.02,100.01,320.02,9.7,62.69278,15.0453,143.9845
100.07,8.03,100.01,0.6,10.49,101.081,14.40906,191.8007
100.07,8.05,100.01,273.46,9.53,70.03343,13.77644,101.6897
100.07,8.02,100.01,217.17,8.95,28.20367,7.677952,6.929742
100.07,8.05,100.01,224.43,3.43,65.56713,9.681878,64.5841
100.07,8.05,100.01,235.53,9.33,64.373,14.45349,75.16795
100.07,8.04,100.02,166.87,4.47,117.2054,7.869494,26.87165
100.07,8.02,100.02,161.35,7.28,132.2348,7.793314,3.914146
100.07,8.04,100.02,234.63,9.07,64.35217,14.25835,75.07079
100.07,8.02,100.02,233.08,5.54,66.51731,11.68605,75.22038
100.08,8.04,100.02,304.53,8.83,81.33958,12.73386,113.2149
100.08,8.02,100.02,202.74,1.24,80.67924,7.832239,54.3882
100.08,8.03,100.02,184.54,-5.04,98.19094,7.920024,79.69556
100.08,8.04,100.02,7.29,-4.84,102.4751,8.260714,118.6335
100.08,8.01,100.02,133.46,4.2,152.5889,8.036457,50.67647
100.08,8.04,100.02,177.67,-5.43,101.2353,7.789538,79.27495
100.08,8.02,100.03,227.24,-5.38,85.15115,7.802351,85.76418
100.08,8.03,100.03,264.9,0.14,76.84519,9.524196,98.02979
100.08,8.03,100.03,174.09,-5.36,101.7521,7.943338,80.72581
100.08,8.04,100.04,100.57,-3.75,113.4244,9.09661,97.43199
100.08,8.01,100.04,225.72,-1.48,77.1185,8.027423,78.08862
100.08,8.05,100.04,138.41,8.99,177.693,7.827049,11.67201
100.08,8.01,100.04,164.93,-0.06,110.4425,7.893032,60.30847
100.08,8.04,100.04,199.52,-3.95,91.67764,7.853061,77.35069
100.09,8.04,100.04,1.59,-4.6,100.4197,8.351403,118.7439
100.08,8.03,100.04,189.26,1.84,91.8396,7.944942,47.66403
100.08,8.02,100.04,281.23,7.7,74.77802,12.57197,105.1879
100.08,8.03,100.04,117.98,-4.89,112.5131,8.800495,93.15089
100.08,8.03,100.04,119.55,1.85,121.3024,10.14662,87.95544
100.08,8.05,100.04,85.77,-1.29,133.3127,8.052093,102.3155
100.08,8.03,100.04,0.57,-4.59,100.6129,8.363723,118.378
100.08,8.02,100.04,106.04,1.04,118.0555,10.0556,94.69206
100.08,8.03,100.04,45.92,10.92,147.2123,16.35011,145.4629
100.08,8.04,100.04,110.03,10.34,140.1082,15.15432,85.10994
100.07,8.06,100.04,54.59,1.85,130.9157,9.497941,121.5646
100.07,8.03,100.04,253.46,-2.65,79.38783,8.577598,94.03873
100.07,8.04,100.04,125.85,9.84,202.3507,7.726313,26.14406
100.06,8.03,100.04,241.74,1.05,71.93537,9.352933,85.30416
100.07,8.02,100.04,267.29,-3.42,82.90975,8.761598,99.5303
100.07,8.02,100.05,224.93,1.3,70.6227,8.719057,70.56567
100.07,8.04,100.05,258.13,-6.44,84.1948,8.10978,97.07505
100.07,8.03,100.05,161.62,-4.9,106.3294,7.946579,80.70743
100.07,8.01,100.05,325.06,0.07,83.55543,9.129048,123.1288
100.07,8.04,100.05,266.72,-6.33,85.3596,8.316918,99.22821
100.07,8.04,100.05,274.0,0.43,79.54307,9.716032,101.1815
100.07,8.02,100.05,1.95,5.98,102.8019,9.56758,177.0783
100.07,8.03,100.04,43.62,6.91,130.2052,12.70744,131.5261
100.07,8.02,100.04,348.49,10.2,80.61975,13.55104,193.1147
100.07,8.06,100.05,308.99,1.13,69.48283,8.835512,124.9194
100.07,8.02,100.05,241.46,-2.9,78.2122,8.1269,88.20293
100.07,8.03,100.05,358.64,0.18,99.52821,9.100884,129.3999
100.07,8.03,100.04,5.09,-0.68,102.8438,8.795309,128.2302
100.07,8.04,100.04,322.24,-4.67,91.63347,8.85193,110.7383
100.07,8.03,100.04,329.21,-5.5,92.62248,8.661291,111.8646
100.08,8.02,100.05,309.81,4.44,84.96727,11.06137,112.8895
100.08,8.05,100.04,68.96,0.59,116.5816,9.948444,106.3389
100.07,8.04,100.04,145.44,-4.28,111.4842,8.322298,83.95976
100.07,8.02,100.05,204.77,-5.22,91.63159,7.849998,81.03421
100.07,8.05,100.05,157.64,-4.9,108.1864,7.954895,80.73141
100.07,8.04,100.05,69.31,1.2,117.5073,10.05106,106.2139
100.07,8.03,100.05,59.73,-3.66,111.9386,9.078273,106.7543
100.07,8.01,100.05,90.89,-4.92,111.6832,9.036101,99.51765
100.07,8.02,100.05,204.81,4.68,67.39872,7.807173,29.28848
100.07,8.05,100.05,121.9,10.19,210.1,7.759239,31.05114
100.07,8.03,100.05,188.36,4.93,88.52786,7.837148,20.90026
100.07,8.01,100.05,67.93,-4.11,112.031,9.102192,105.203
100.07,8.02,100.05,326.6,7.81,85.53726,12.65771,122.1352
100.07,8.03,100.05,289.97,-1.43,84.50623,9.393151,105.8115
100.07,8.01,100.05,294.92,6.37,80.39059,11.76011,109.5332
100.07,8.04,100.04,31.5,10.8,132.0371,16.18158,152.4867
100.07,8.04,100.04,240.46,8.86,65.42802,13.92405,80.73679
100.07,8.01,100.04,11.76,-1.01,105.3773,8.813446,126.1687
100.07,8.03,100.04,73.41,-3.32,113.4041,9.171421,104.3617
100.07,8.03,100.04,135.25,-5.29,110.5884,8.570106,89.66637
100.07,8.01,100.04,101.82,2.14,119.3652,10.34417,96.31265
100.07,8.06,100.04,7.62,0.97,104.2848,9.212543,134.0941
100.07,8.02,100.04,318.03,2.95,86.8994,10.59307,114.9284
100.07,8.05,100.04,255.37,-5.5,83.66357,8.21915,95.78076
100.07,8.03,100.04,68.14,-3.17,113.0316,9.219589,104.8671
100.07,8.05,100.04,83.53,6.17,135.2554,12.16409,103.815
100.07,8.04,100.04,138.81,9.72,182.8359,7.670582,5.743405
100.07,8.02,100.04,156.62,6.18,136.1748,7.892316,17.04739
100.07,8.05,100.04,303.51,2.67,67.24039,9.833412,121.9903
100.07,8.02,100.04,341.52,10.22,68.80595,13.20415,193.2686
100.07,8.02,100.04,32.29,10.68,132.3982,16.06116,151.4781
100.07,8.03,100.04,40.12,11.14,141.6801,16.59882,149.1009
100.07,8.04,100.04,23.72,6.25,118.0717,12.23091,140.1795
100.07,8.02,100.03,32.9,10.2,127.4178,15.41809,141.9998
100.07,8.02,100.04,235.04,-4.25,80.95615,7.851177,86.72386
100.07,8.02,100.03,298.5,3.38,82.54179,10.74301,109.2502
100.07,8.03,100.03,195.01,3.35,83.02415,8.072881,38.19491
100.08,8.06,100.03,215.53,-3.24,84.42729,7.843837,78.67059
100.08,8.04,100.04,292.98,-5.28,86.88304,8.729317,105.519
100.08,8.01,100.03,247.23,2.71,67.46295,10.09594,86.07526
100.09,8.03,100.03,263.42,1.32,74.79727,9.846131,96.90148
100.09,8.05,100.03,289.54,8.72,77.23505,12.79044,107.9334
100.09,8.02,100.03,85.99,10.84,143.0891,15.60363,103.081
100.09,8.04,100.03,358.74,9.55,97.42729,13.55492,185.446
100.09,8.03,100.03,80.87,5.68,135.515,11.87706,105.837
100.09,8.01,100.03,305.62,3.38,84.05272,10.68731,111.0898
100.09,8.03,100.03,186.52,-1.26,95.89158,7.906096,66.29671
100.09,8.04,100.03,221.58,7.87,28.36427,7.801852,20.17411
100.09,8.03,100.03,252.36,2.84,70.36492,10.32896,90.66899
100.09,8.03,100.03,50.56,-4.08,111.4135,8.909773,109.7382
100.09,8.03,100.03,84.9,-3.67,112.505,9.185483,101.0822
100.08,8.04,100.03,22.76,-4.65,106.9303,8.314586,116.7965
100.08,8.05,100.03,321.47,-2.12,71.53407,5.759656,135.3486
100.09,8.05,100.02,329.39,1.76,89.88832,10.21193,117.1603
100.09,8.05,100.02,215.62,-5.43,88.34261,7.939351,84.16608
100.09,8.02,100.02,47.27,1.69,127.3907,9.352544,125.2118
100.09,8.01,100.02,312.71,6.63,78.25307,12.23207,119.6462
100.09,8.03,100.03,258.69,-3.97,81.2261,8.393364,96.1628
100.09,8.03,100.02,68.33,9.48,139.4005,14.55652,115.4753
100.09,8.02,100.02,62.9,5.64,137.4469,11.82906,118.7377
100.09,8.03,100.02,8.6,-3.6,103.1016,8.399879,120.7952
100.08,8.06,100.02,273.55,9.08,69.93501,13.53657,101.6447
100.09,8.04,100.03,219.68,9.67,20.85156,7.831936,4.770983
100.08,8.04,100.03,155.94,-0.74,115.5708,7.837556,66.03687
100.08,8.04,100.03,132.04,8.93,187.5531,7.707195,21.19551
100.08,8.03,100.03,60.29,2.14,131.7281,9.715749,118.3951
100.08,8.03,100.03,255.21,-1.2,76.03875,8.842507,93.51817
100.08,8.04,100.03,294.66,-6.24,88.74775,8.626227,105.4558
100.08,8.02,100.03,117.44,-0.06,116.5819,9.682513,91.81534
100.08,8.05,100.03,194.84,-3.61,93.94286,7.842062,75.57564
100.08,8.0,100.03,216.42,1.13,71.90417,7.987453,62.07969
100.08,8.04,100.03,352.01,10.34,84.82494,11.7041,209.8079
100.08,8.03,100.03,337.83,9.71,52.17422,7.659623,215.8148
100.08,8.04,100.03,359.36,10.43,98.53786,14.60619,188.8575
100.08,8.03,100.03,14.56,7.47,125.7672,7.729164,200.6255
100.08,8.05,100.03,52.48,-3.94,111.7625,8.909352,109.4283
100.08,8.04,100.03,78.44,2.89,131.5741,10.42065,106.5906
100.08,8.05,100.03,130.09,10.4,200.3638,7.717615,15.03038
100.08,8.04,100.03,66.44,11.03,139.4832,15.74988,117.51
100.08,8.02,100.03,199.29,6.21,69.66882,7.741837,13.69551
100.08,8.03,100.03,134.97,11.01,197.4315,7.633509,2.556833
100.08,8.03,100.03,66.77,11.05,141.9531,15.91151,118.3598
100.08,8.01,100.03,62.2,11.21,138.6046,15.86285,120.6431
100.08,8.05,100.03,94.71,10.91,139.7822,15.43823,96.82665
100.08,8.02,100.03,155.35,7.73,144.0165,7.764389,3.930153
100.08,8.04,100.03,56.32,1.76,130.9574,9.456594,121.0045
100.07,8.01,100.03,347.98,-0.08,95.20583,9.449474,122.8154
100.07,8.04,100.03,93.0,0.31,116.5917,9.930934,99.24354
100.07,8.03,100.03,326.18,-5.47,92.55746,8.676401,111.8662
100.07,8.02,100.03,344.43,-5.99,96.33813,8.532494,113.8257
100.07,8.03,100.03,224.38,-5.65,86.66293,7.865908,86.3039
100.07,8.05,100.03,0.3,-4.04,100.447,8.381524,119.3441
100.07,8.05,100.03,75.9,-4.41,112.8568,9.03465,103.0633
100.07,8.02,100.03,129.11,-0.64,117.3332,9.320395,86.3371
100.07,8.03,100.03,133.33,10.27,195.113,7.713787,9.951233
100.07,8.03,100.03,191.92,6.04,81.4081,7.864725,11.96044
100.07,8.04,100.03,201.02,-1.12,87.94881,7.950611,67.8028
100.07,8.01,100.03,280.38,-5.51,86.10184,8.646466,102.2989
100.07,8.02,100.03,210.11,-5.26,89.45779,7.821384,81.92108
100.07,8.01,100.03,102.59,2.31,120.1761,10.42869,95.17224
100.07,8.03,100.03,127.81,3.58,145.4429,9.096786,64.38388
100.07,8.04,100.03,215.85,-5.05,87.86316,7.879457,82.96906
100.07,8.03,100.03,357.04,-4.57,98.84918,8.502343,117.4051
100.07,8.03,100.03,358.24,2.79,98.13422,7.914457,161.323
100.07,8.04,100.03,309.32,-0.78,87.19364,9.611888,110.4735
100.07,8.02,100.03,315.9,-5.04,90.47806,8.770873,110.3929
100.08,8.03,100.03,274.51,2.98,77.52747,10.57988,101.9478
100.08,8.01,100.03,25.07,10.36,125.598,15.71466,154.7834
100.07,8.05,100.03,127.6,4.35,151.2377,9.204006,60.81939
100.07,8.04,100.03,47.09,-4.33,111.2989,8.836562,110.5719
100.07,8.03,100.03,139.28,3.32,142.8405,7.917773,50.70667
100.07,8.03,100.03,215.18,-0.75,78.78263,7.94599,70.49218
100.07,8.04,100.03,290.76,-0.37,61.77402,7.662185,114.8617
100.08,8.01,100.03,294.1,-5.07,87.43794,8.750769,106.0756
100.08,8.04,100.03,195.23,-0.86,90.1236,7.890366,64.83608
100.08,8.03,100.03,187.98,-4.87,97.04736,7.807511,78.11867
100.08,8.04,100.03,329.36,-4.17,92.25098,8.797385,112.6952
100.08,8.02,100.03,342.94,6.64,75.93692,10.0097,176.9411
100.08,8.02,100.03,276.95,-0.47,81.44662,9.541675,102.041
100.08,8.03,100.03,333.26,-5.46,93.5974,8.669963,112.2114
100.08,8.02,100.03,313.92,-5.04,90.37993,8.774523,109.6749
100.08,8.03,100.03,324.58,-5.46,92.16274,8.672581,111.7001
100.08,8.04,100.03,333.62,-5.54,94.05836,8.633051,112.8299
100.08,8.03,100.03,104.25,6.49,130.0593,12.26017,92.55732
100.08,8.02,100.03,333.89,-1.93,92.59954,9.2078,115.9166
100.08,8.02,100.02,250.8,5.15,56.44797,11.28602,85.14719
100.08,8.04,100.03,146.55,-4.96,110.3263,8.214568,84.98698
100.08,8.02,100.03,289.25,4.7,79.83693,11.19785,107.0773
100.09,8.03,100.03,248.96,5.56,61.05472,11.71016,84.65277
100.08,8.04,100.03,71.59,-1.78,114.5958,9.438476,104.4795
100.09,8.05,100.03,301.07,-5.21,88.48024,8.722152,107.1864
100.09,8.04,100.03,245.04,3.57,69.29105,10.65667,85.3197
100.08,8.03,100.03,183.01,-1.44,98.03719,7.947039,66.83563
100.08,8.03,100.03,304.95,-0.68,54.84879,5.310599,131.5114
100.09,8.04,100.03,184.73,6.07,92.91503,7.905365,10.75645
100.08,8.04,100.03,118.68,1.2,119.3564,9.966668,89.83509
100.08,8.04,100.03,114.54,-4.12,113.0686,9.013888,94.37148
100.07,8.02,100.03,244.98,9.23,65.64143,14.12571,84.22079
100.08,8.02,100.03,221.25,9.1,21.11954,7.776297,11.10975
100.08,8.04,100.03,190.23,6.24,83.14067,7.801561,9.61067
100.08,8.03,100.03,87.95,-3.71,113.1584,9.208237,100.2607
100.07,8.02,100.03,68.15,-4.92,112.1039,8.924251,105.1303
100.07,8.05,100.03,51.03,-4.01,120.8209,7.560589,116.5398
100.07,8.01,100.03,304.57,-5.7,89.75496,8.747698,107.5599
100.07,8.05,100.03,140.33,-2.01,116.3424,8.496354,80.34505
100.07,8.02,100.03,38.61,0.22,113.8235,9.617766,116.7471
100.07,8.04,100.03,18.18,1.3,109.9275,9.592369,129.5106
100.07,8.02,100.03,124.05,2.17,125.8508,10.05973,82.92805
100.07,8.05,100.03,161.93,-2.59,109.1672,7.901083,72.66589
100.07,8.02,100.03,8.32,5.07,111.3826,8.337584,177.0584
100.07,8.03,100.03,341.67,-2.07,93.96279,9.125277,117.7071
100.07,8.01,100.03,101.04,2.11,119.2284,10.33719,96.59151
100.07,8.05,100.03,170.14,-4.78,104.0796,7.836571,78.76233
100.07,8.02,100.03,213.89,3.92,66.12959,9.052619,49.83913
100.07,8.04,100.03,140.05,0.69,129.4618,7.956312,65.41509
100.07,8.04,100.03,3.68,-4.52,101.2131,8.361088,118.7489
100.07,8.03,100.03,91.21,9.07,137.4105,14.01568,99.40152
100.07,8.04,100.03,50.72,11.5,135.1534,16.27168,129.4343
100.07,8.02,100.03,106.93,6.71,130.5129,12.42461,91.03288
100.06,8.03,100.03,135.79,-0.53,120.2773,8.899028,79.60785
100.06,8.04,100.03,229.21,-6.23,86.40149,7.838803,87.82314
100.06,8.04,100.03,188.45,-5.46,97.50716,7.936109,80.59855
100.06,8.02,100.03,128.23,-3.37,113.0342,8.971729,90.20975
100.06,8.01,100.03,29.79,3.24,118.3396,10.38987,131.8365
100.06,8.05,100.03,301.09,4.07,82.98197,10.95889,110.2602
100.06,8.03,100.03,119.31,10.17,213.0528,7.74139,36.676
100.06,8.03,100.03,1.46,-1.01,100.673,8.815119,126.6683
