x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.98,6.0,199.89,218.75,-0.7,177.5121,5.932508,171.6277
199.98,6.0,199.89,248.9,3.07,141.3425,5.855867,177.2727
199.98,6.0,199.89,229.97,6.04,131.5675,5.806495,142.4534
199.98,5.99,199.89,313.47,10.0,114.9572,7.81863,280.4804
199.98,5.99,199.89,129.31,4.05,255.5429,5.797081,154.5157
199.98,6.0,199.89,97.16,0.58,243.5892,5.91857,194.5627
199.98,6.0,199.89,119.66,-2.1,225.683,5.931789,185.5421
199.98,5.98,199.89,41.89,-5.0,213.5759,5.880354,215.537
199.98,6.0,199.89,135.29,-4.73,214.5646,5.950527,185.5452
199.98,6.0,199.89,241.45,-1.25,170.2762,5.87506,183.4118
199.98,5.99,199.89,348.2,1.42,189.4789,5.933929,248.5325
199.98,5.99,199.89,329.58,2.29,172.2345,6.183814,246.4861
199.98,5.98,199.89,14.74,-3.93,205.7739,5.820933,223.0136
199.98,5.98,199.89,206.66,-5.0,190.9962,5.892003,181.253
199.98,5.99,199.89,266.4,-5.0,179.4606,5.887302,198.2654
199.98,5.98,199.89,309.47,-5.0,184.1376,5.884113,212.6833
199.98,5.99,199.89,325.97,-5.0,188.4124,5.866191,216.6568
199.98,5.98,199.89,114.17,-5.0,218.5658,5.883045,191.6699
199.98,5.99,199.89,168.54,0.62,208.5054,5.940759,156.7689
199.98,6.0,199.89,26.7,7.38,246.253,5.708993,291.3488
199.98,6.0,199.89,317.15,10.0,120.4153,7.796537,285.9617
199.98,5.99,199.89,233.46,6.99,121.2529,5.834619,141.3893
199.98,5.98,199.89,123.49,5.96,273.4906,5.866221,150.9771
199.98,6.0,199.89,16.89,-1.61,209.606,5.925604,230.3632
199.98,5.98,199.89,141.9,-3.38,215.2304,5.897433,179.8508
199.98,5.99,199.89,117.24,0.67,240.1497,5.878019,178.8016
199.98,5.98,199.89,48.75,5.29,262.8062,5.780105,254.6071
199.98,6.0,199.89,228.92,10.0,103.6821,5.772468,115.9054
199.98,6.0,199.89,132.77,4.89,258.0773,5.880199,146.5335
199.98,5.98,199.89,121.55,4.37,263.467,5.869472,161.2997
199.98,5.99,199.89,209.49,7.34,150.2634,5.859973,111.3518
199.98,5.99,199.89,201.38,10.0,153.8122,5.79837,81.4268
199.98,6.0,199.89,224.64,10.0,110.7248,5.768437,109.4206
199.98,5.98,199.89,279.67,10.0,74.70697,5.783383,221.355
199.98,5.99,199.89,258.15,7.03,102.6778,5.726298,179.8069
199.98,5.99,199.89,151.54,3.25,230.2764,5.92756,143.4425
199.98,6.01,199.89,47.23,-4.57,216.0623,5.879753,214.3323
199.98,5.98,199.89,296.71,-5.0,181.5066,5.882463,209.531
199.98,5.97,199.89,332.68,-5.0,190.8152,5.886047,218.4266
199.98,5.99,199.89,36.13,-5.0,212.4707,5.890341,216.3873
199.98,5.97,199.89,204.72,-5.0,191.0009,5.875257,181.0401
199.98,5.99,199.89,347.23,-5.0,195.7187,5.895919,220.2308
199.98,5.99,199.89,216.02,-2.04,181.7013,5.857358,175.3057
199.98,5.98,199.89,340.11,-5.0,193.262,5.877641,219.1177
199.98,5.98,199.89,83.09,-3.39,224.9274,5.897269,202.5576
199.98,5.99,199.89,194.1,-0.19,189.9347,5.88537,161.3335
199.98,5.99,199.89,190.01,1.15,191.1675,5.843468,151.812
199.99,5.99,199.89,339.14,-4.01,192.1897,5.946712,221.2969
199.99,5.98,199.89,162.47,1.88,216.1114,5.821726,148.3859
199.99,6.0,199.89,186.48,9.45,186.4508,5.770935,78.80549
199.99,6.0,199.9,221.35,7.02,135.2995,5.885871,125.9316
199.98,5.99,199.9,159.16,1.94,219.6378,5.864168,149.1692
199.98,5.98,199.9,97.07,-3.16,226.3849,5.857828,196.7956
199.98,5.98,199.9,26.42,-5.0,209.0233,5.882753,218.6963
199.98,5.99,199.9,7.02,-2.28,203.2947,5.868299,229.4658
199.98,5.98,199.9,46.97,-2.04,221.3246,5.968595,220.1544
199.98,5.97,199.9,10.49,-1.78,205.4675,5.842999,231.1636
199.98,5.99,199.89,4.6,-3.38,201.6808,5.910432,225.0911
199.98,5.97,199.89,78.13,-5.0,219.9363,5.887806,204.3702
199.98,5.99,199.89,178.57,-2.83,200.7805,5.876086,172.8157
199.98,6.0,199.89,167.8,1.17,210.2638,5.857321,152.6268
199.98,6.0,199.9,243.41,6.07,120.1373,5.844274,159.7987
199.98,6.0,199.9,207.47,2.56,172.998,5.904817,148.104
199.98,6.0,199.9,227.32,-0.12,170.8583,5.928504,173.2795
199.98,6.0,199.9,345.08,-5.0,195.0266,5.86691,219.8904
199.98,5.97,199.9,161.96,-5.0,206.1238,5.874376,180.514
199.98,5.98,199.9,166.12,0.45,210.3401,5.954428,158.3799
199.98,5.97,199.9,87.51,-1.17,233.8822,5.918297,201.6362
199.98,5.97,199.9,42.82,-5.0,213.8129,5.874081,215.3117
199.98,6.0,199.9,89.75,-0.44,237.8341,5.964104,200.1575
199.98,5.98,199.9,37.51,0.91,228.5683,5.932853,236.9708
199.98,5.99,199.9,305.67,-2.56,176.7306,5.864695,216.8852
199.98,6.0,199.89,291.05,-2.53,173.4408,5.856739,210.4925
199.98,5.97,199.89,256.49,1.77,148.3564,5.864268,187.8198
199.98,5.97,199.89,23.88,4.73,231.4892,5.839194,270.4919
199.98,5.98,199.89,151.87,10.0,259.7186,5.786608,87.4245
199.98,5.99,199.89,47.05,10.0,293.461,5.791908,286.4264
199.98,5.98,199.89,187.07,5.1,189.6578,5.846841,119.6538
199.98,5.99,199.9,253.21,2.13,146.8093,5.903253,184.2354
199.98,6.0,199.9,110.85,8.02,300.8717,5.822754,161.0795
199.98,6.0,199.9,322.26,5.86,153.4736,7.474411,260.5572
199.98,5.99,199.9,26.72,7.47,246.5249,5.885798,291.7371
199.98,6.0,199.89,245.67,5.95,119.3948,5.837415,163.7354
199.98,6.0,199.9,214.51,10.0,128.0269,5.768732,95.14719
199.98,6.01,199.9,185.51,10.0,187.9942,5.77403,73.30333
199.98,5.98,199.9,256.5,6.25,110.9906,5.766519,178.3678
199.98,6.0,199.9,73.24,2.19,253.8639,5.818308,216.4299
199.98,6.0,199.9,170.77,-1.33,205.5812,5.946534,167.4551
199.98,6.01,199.9,303.63,-1.87,174.2928,5.923029,216.6209
199.98,6.0,199.9,267.63,-5.0,179.4166,5.882662,198.7167
199.98,6.01,199.9,192.61,-4.2,195.3077,5.854131,177.4611
199.99,5.99,199.9,358.53,-1.45,198.8762,5.906111,232.709
199.99,5.97,199.9,324.54,-0.89,179.2669,5.954663,228.4081
199.99,5.99,199.9,225.84,3.15,153.9524,5.818491,154.7703
199.99,5.98,199.9,202.64,6.39,164.2807,5.806353,113.7755
199.98,5.99,199.9,34.4,7.85,260.3116,5.754016,288.5509
199.98,6.0,199.9,197.69,8.08,167.1199,5.738752,95.89481
199.98,5.99,199.9,197.88,7.58,168.3004,5.885391,101.3779
199.98,5.98,199.9,311.24,8.95,120.0353,7.764353,270.2586
199.99,5.99,199.9,355.64,7.06,192.8109,5.977431,297.8112
199.99,5.98,199.9,58.09,-0.74,231.0939,5.919629,218.8424
199.98,6.0,199.9,20.07,-2.36,209.9888,5.935732,226.4115
199.98,5.98,199.9,60.24,-5.0,218.1924,5.881464,209.9198
199.99,5.97,199.9,148.38,-4.47,211.1307,5.921078,181.1133
199.98,6.0,199.9,35.23,-1.48,219.3603,5.871405,226.7102
199.98,5.99,199.9,0.13,5.01,200.5049,6.360831,276.4344
199.98,5.99,199.9,198.08,10.0,160.2125,5.795516,79.03535
199.98,5.99,199.9,155.09,4.33,230.9443,5.795154,132.6841
199.98,6.0,199.9,339.43,-1.68,189.1171,5.888338,229.8744
199.98,5.97,199.9,43.88,-5.0,214.1647,5.876066,214.4473
199.98,5.98,199.89,233.75,-5.0,183.2347,5.88314,188.0349
199.98,5.99,199.9,254.7,-5.0,180.1146,5.89423,194.8047
199.98,5.98,199.9,169.83,-2.03,205.2129,5.850113,169.8856
199.98,6.0,199.9,188.67,1.2,192.6928,5.892774,152.0844
199.98,5.98,199.9,180.39,-3.71,200.1082,5.912685,176.043
199.98,5.99,199.9,197.28,-5.0,194.1804,5.888034,180.1132
199.98,5.97,199.9,81.88,-5.0,220.5275,5.887698,203.1366
199.98,5.98,199.9,223.58,-3.37,182.6958,5.907485,181.3381
199.99,5.98,199.9,305.08,0.18,165.2736,5.890301,224.1054
199.99,5.98,199.9,344.87,-4.15,194.0563,5.880507,222.3606
199.99,5.99,199.9,315.11,-1.44,176.4746,5.884333,223.5913
199.99,6.0,199.9,223.53,6.13,137.124,5.76439,134.1702
199.99,6.0,199.9,226.33,10.0,107.6137,5.772656,112.2019
199.99,5.97,199.9,220.12,5.96,142.612,5.869914,132.3706
199.99,5.98,199.9,162.8,10.0,237.3063,5.779412,78.10072
199.99,5.98,199.9,204.18,10.0,147.4812,5.783779,83.83937
199.99,5.97,199.9,136.48,8.93,280.096,5.880094,115.0346
199.99,5.97,199.9,199.43,10.0,157.3908,5.776727,80.03069
199.99,5.98,199.9,133.74,10.0,291.7391,5.783184,111.6078
199.99,6.0,199.9,251.53,10.0,79.04385,5.767642,159.8949
200.0,5.98,199.9,241.94,10.0,87.24614,5.78365,140.1606
200.0,5.99,199.9,233.38,10.0,97.37356,5.798048,123.9488
200.0,5.97,199.9,221.01,10.0,116.0584,5.775888,103.9302
200.0,5.98,199.9,274.46,10.0,72.73337,5.783881,210.101
200.0,5.98,199.9,212.43,4.61,158.9024,5.856555,135.0116
200.0,5.99,199.9,233.18,-1.63,174.2705,5.916859,180.4905
200.0,5.98,199.91,152.8,1.32,222.9672,5.868445,155.2898
200.0,5.98,199.91,91.34,1.05,247.932,5.898985,198.8272
200.0,5.98,199.9,108.5,4.25,269.6707,5.881252,176.472
200.0,5.99,199.9,41.39,7.47,268.295,5.892038,277.0074
200.0,5.99,199.9,18.71,7.84,234.707,5.738193,301.2318
200.0,5.99,199.9,347.51,0.53,190.6988,5.898938,242.8604
200.0,6.0,199.9,42.66,-2.73,218.3837,5.893114,219.7666
200.0,5.98,199.9,208.32,-1.41,184.3495,5.912132,171.1791
200.0,6.0,199.9,121.91,6.39,278.6909,5.788232,150.4777
200.0,5.98,199.9,153.9,10.0,255.8335,5.779138,85.19479
200.0,5.98,199.91,281.54,7.82,95.81998,5.886793,221.2209
200.0,6.0,199.9,316.0,8.65,127.737,7.757175,274.5073
200.0,5.99,199.9,325.42,5.14,159.455,7.279732,258.2359
200.0,6.0,199.9,0.52,0.53,200.087,5.881247,244.0206
200.0,5.99,199.9,204.61,5.07,166.6014,5.814407,126.5469
200.0,6.01,199.9,138.64,4.27,248.0742,5.89556,145.2073
200.0,6.0,199.9,260.61,-3.05,174.3698,5.888603,195.7959
200.0,5.98,199.91,188.65,-3.67,196.3723,5.923751,176.4957
200.0,6.0,199.91,291.15,-1.81,171.6109,5.947607,211.1717
200.0,6.0,199.91,92.03,-4.47,221.4176,5.902246,199.0793
200.0,6.0,199.91,252.8,-1.54,169.793,5.95569,190.6905
200.0,6.0,199.9,355.22,-5.0,198.5983,5.863898,220.3107
200.0,6.0,199.9,224.1,-4.45,184.6824,5.907388,184.5877
200.0,5.98,199.9,165.06,2.78,215.4506,5.856847,141.2214
200.0,5.98,199.91,143.61,5.45,249.6809,5.831883,132.3596
200.0,5.99,199.91,100.28,2.24,255.3521,5.89427,190.0403
200.0,6.0,199.91,330.99,-0.98,182.8863,5.888076,230.4142
200.0,5.99,199.91,327.67,-5.0,189.2146,5.869317,217.1098
200.0,5.99,199.91,123.69,-5.0,216.9036,5.867214,188.218
200.0,5.99,199.91,154.6,0.65,219.2626,5.834898,158.6273
200.0,5.99,199.91,109.27,3.65,264.0506,5.932475,177.296
200.0,5.98,199.91,40.44,-0.16,225.8517,5.916864,230.5056
200.0,5.97,199.91,212.7,-5.0,189.1408,5.873422,182.3733
200.0,5.99,199.91,168.61,0.12,208.1267,5.963423,160.1695
200.0,5.98,199.91,247.16,4.45,130.807,5.807854,170.8575
200.0,5.98,199.91,278.99,8.81,86.02721,5.860943,218.1908
200.0,5.98,199.91,78.61,4.79,276.7948,5.763006,215.4181
200.0,6.0,199.91,336.09,7.99,161.3481,7.868014,287.3815
200.0,5.98,199.91,195.04,1.3,186.7149,5.848413,151.8856
200.0,6.0,199.91,43.08,-5.0,214.4526,5.864767,214.8988
200.0,5.98,199.91,336.71,-5.0,192.1939,5.880769,218.8065
200.0,5.99,199.91,63.02,-5.0,218.1347,5.884674,209.0418
200.0,5.99,199.91,7.57,-1.79,204.1655,5.854355,231.1883
200.0,6.0,199.91,53.15,-5.0,216.4863,5.871044,211.9314
200.0,6.01,199.91,28.57,-4.2,211.261,5.854702,219.8315
200.0,6.0,199.9,243.85,1.43,155.3464,5.941116,178.2929
200.0,5.99,199.91,109.2,4.9,273.9531,5.906629,173.9965
200.0,5.99,199.91,260.93,-0.78,164.1538,5.911231,194.5187
200.0,5.99,199.91,149.21,-5.0,210.2321,5.871577,182.2908
200.0,6.0,199.91,140.82,-5.0,212.7691,5.864317,183.6643
200.0,6.01,199.91,160.83,-5.0,206.6056,5.871764,180.0927
200.0,6.0,199.91,138.94,-5.0,213.8493,5.877647,184.1508
200.0,6.0,199.91,285.0,-5.0,179.7207,5.868086,205.3615
200.0,5.98,199.91,286.03,-5.0,179.8094,5.884207,205.5821
200.0,5.98,199.91,303.38,-5.0,182.5356,5.879885,211.013
200.0,5.97,199.91,12.05,-2.31,205.8677,5.847691,229.0142
200.0,6.0,199.9,351.13,-0.69,194.0948,5.946292,235.7009
200.0,5.99,199.9,325.47,-3.93,186.047,5.834692,219.6501
200.0,6.0,199.9,269.13,0.62,155.458,5.960329,199.0754
200.0,6.0,199.9,307.99,0.43,165.7468,5.928552,226.6689
200.0,5.99,199.9,4.37,-4.13,201.5737,5.902308,223.0342
200.0,6.0,199.9,112.89,-0.92,232.7806,5.94243,186.3654
200.0,5.97,199.9,314.42,-3.36,181.757,5.905034,217.7249
200.0,5.98,199.9,12.31,0.72,209.748,5.904213,244.5549
200.0,6.0,199.9,186.77,7.21,187.814,5.816243,99.85446
200.0,5.98,199.9,7.05,0.77,205.9018,5.946621,244.7723
200.0,6.0,199.9,316.17,-3.27,182.9311,5.93222,218.0258
200.0,6.0,199.9,216.69,-2.85,183.4345,5.838843,178.2264
200.0,6.0,199.9,22.15,-2.05,211.541,5.960338,227.4452
200.0,6.0,199.9,257.13,-5.0,179.548,5.867573,195.1717
200.0,5.99,199.9,216.2,-5.0,187.5481,5.888313,182.9971
200.0,5.99,199.9,212.83,-5.0,188.4669,5.892985,182.4394
200.0,5.98,199.9,125.47,-0.4,231.3111,5.883834,177.1549
200.0,6.0,199.9,289.87,-3.63,177.7401,5.918712,208.1662
200.0,6.0,199.9,110.46,-0.11,236.9133,5.939676,186.0747
200.0,6.0,199.9,129.71,-3.9,217.6706,5.956638,185.5977
200.0,6.0,199.9,117.37,-4.2,220.61,5.863042,189.5717
200.0,6.0,199.9,261.7,-0.41,161.7636,5.860385,193.9848
200.0,5.99,199.9,242.24,7.65,107.4951,5.807743,151.0147
200.0,5.99,199.9,302.19,10.0,92.48658,5.793004,267.6519
200.0,5.98,199.9,148.85,6.46,248.0205,5.903047,120.6957
199.99,5.98,199.9,88.99,2.99,261.9145,5.932826,201.3003
199.99,5.98,199.9,39.28,3.53,241.9554,5.933795,251.6879
199.99,5.98,199.9,224.28,-2.41,180.1731,5.923316,179.1463
199.99,5.99,199.9,205.74,-5.0,190.8841,5.892835,180.9815
199.99,5.97,199.9,229.63,-5.0,183.9317,5.876054,186.403
199.99,6.0,199.9,82.26,-5.0,220.6602,5.865063,202.9503
199.99,6.0,199.9,4.1,-4.45,201.2154,5.908158,221.6628
199.99,6.0,199.9,123.23,0.67,237.8162,5.854516,175.3599
199.99,5.99,199.9,165.78,-4.22,205.7704,5.871426,178.0044
199.99,6.0,199.9,125.03,-1.53,226.3165,5.968351,181.8598
199.99,5.98,199.9,80.93,-5.0,220.3505,5.882143,203.491
199.99,5.98,199.9,215.87,1.73,169.1571,5.823668,156.7399
199.99,6.01,199.9,168.8,4.4,214.6967,5.899131,127.2205
