x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
200.03,7.99,200.33,232.11,-5.0,183.8244,7.898761,187.2967
200.03,7.98,200.33,238.52,-5.0,182.5493,7.91642,189.2732
200.03,8.0,200.33,165.95,-3.93,206.2429,7.860198,176.7939
200.03,8.0,200.33,146.74,0.07,223.4872,7.927959,164.9265
200.03,7.99,200.33,161.54,6.22,229.8627,7.879701,111.9594
200.03,8.0,200.34,176.52,3.82,204.6747,7.888088,129.2385
200.02,7.98,200.34,112.5,3.28,262.0097,7.885764,174.8213
200.02,7.99,200.34,86.89,0.08,243.6166,7.836033,202.706
200.02,7.98,200.34,61.25,0.62,241.2909,7.839174,222.8047
200.02,7.99,200.34,12.17,5.15,217.8819,7.846344,281.9653
200.02,7.99,200.33,76.19,3.6,268.2649,7.806126,217.3198
200.02,7.99,200.33,48.45,8.67,287.791,7.772114,278.2328
200.01,7.98,200.33,48.45,10.0,297.271,7.769212,286.7589
200.01,8.0,200.33,91.14,4.67,278.8861,7.851089,199.0988
200.01,7.99,200.33,125.28,-0.13,233.4724,7.936192,176.9395
200.01,7.99,200.33,129.54,2.53,246.1553,7.923161,162.3929
200.01,7.99,200.33,159.42,7.33,236.3718,7.810202,103.1782
200.01,8.0,200.33,195.7,5.73,175.6823,7.828785,115.0416
200.01,7.98,200.33,170.09,1.46,208.6772,7.888324,148.9997
200.01,7.97,200.33,150.87,-2.54,213.702,7.93094,175.4472
200.01,8.0,200.33,129.54,-5.0,215.7262,7.905589,187.132
200.01,8.0,200.33,140.2,-5.0,212.9859,7.906731,184.3651
200.01,7.97,200.33,123.14,-2.6,223.732,7.899721,184.7686
200.01,7.98,200.33,93.26,-4.73,221.6098,7.858518,199.2179
200.0,7.99,200.33,52.71,0.87,237.7254,7.923499,229.4413
199.99,7.98,200.33,357.21,3.33,196.4033,7.791871,268.2607
199.99,7.97,200.33,325.2,-1.2,179.4712,7.871339,229.6466
199.99,7.97,200.33,12.15,-5.0,204.0977,7.913418,220.8831
199.99,7.97,200.33,22.83,-5.0,207.9301,7.915365,219.8347
199.99,8.0,200.32,82.57,-3.67,224.9615,7.827706,203.8996
199.99,8.0,200.32,91.1,-2.87,227.3033,7.898873,199.9948
199.99,7.99,200.32,93.23,2.2,257.5461,7.904582,197.3485
199.99,7.99,200.32,78.3,0.33,243.3868,7.894967,209.656
199.99,7.98,200.32,48.42,3.53,251.4058,7.871758,246.3855
199.98,7.98,200.32,357.2,1.4,197.2859,7.832825,252.8292
199.99,7.97,200.32,335.85,5.13,165.8607,7.838228,276.6848
199.99,7.99,200.32,352.94,-0.73,195.3552,7.919538,238.0902
199.99,7.98,200.32,24.95,4.87,234.1789,7.809354,274.1954
199.98,7.99,200.31,63.37,4.13,266.6433,7.831942,234.0289
199.98,7.97,200.31,159.4,10.0,245.8684,7.757283,79.05115
199.98,7.97,200.31,236.22,6.8,118.3398,7.867191,145.5263
199.98,8.0,200.31,304.5,-0.67,169.2609,7.941256,221.6644
199.98,7.98,200.31,17.04,2.0,216.9414,7.837424,254.4187
199.98,7.97,200.31,55.45,1.47,243.3587,7.884138,229.8146
199.98,7.99,200.31,4.23,-0.67,203.0738,7.933801,238.0964
199.98,7.98,200.31,44.65,3.88,251.0867,7.831449,251.8774
199.98,8.0,200.31,359.82,1.48,200.0621,7.888812,252.8237
199.98,7.98,200.31,302.2,6.01,122.1768,7.73248,249.72
199.98,7.97,200.31,280.87,2.81,137.8909,7.802224,212.5764
199.98,8.0,200.3,304.34,-2.79,177.2978,7.935402,216.2185
199.99,8.0,200.3,302.2,3.35,142.6564,7.79186,236.8069
199.99,7.98,200.3,312.87,6.81,127.8576,7.898472,267.7288
199.99,7.99,200.3,293.67,9.75,83.19124,7.704168,251.8829
199.99,7.98,200.3,306.5,10.0,95.75916,7.763771,277.8557
199.99,7.98,200.3,302.2,10.0,90.31696,7.766442,269.8042
199.99,7.98,200.3,236.04,10.0,92.40977,7.767017,128.1228
199.99,7.98,200.3,236.03,6.8,118.282,7.876298,145.5443
199.99,8.0,200.3,276.61,1.2,150.3761,7.90409,206.4174
199.99,8.0,200.3,297.95,-4.67,180.5168,7.869022,210.9445
200.0,7.99,200.3,338.5,-5.0,192.2142,7.92619,220.0001
200.0,8.0,200.3,31.71,-1.55,217.3315,7.920882,228.8713
199.99,7.98,200.3,85.06,-5.0,220.7415,7.924558,202.4269
199.99,7.97,200.3,78.66,-5.0,220.4903,7.907844,204.7234
199.99,7.99,200.3,29.18,-5.0,210.1495,7.925816,218.8288
199.99,7.98,200.29,350.75,-5.0,196.6442,7.924582,221.2081
199.99,7.99,200.29,1.41,-2.07,200.6814,7.924106,231.5915
199.99,7.98,200.29,37.7,-1.27,221.7263,7.841148,228.6897
199.99,7.98,200.29,29.17,-1.8,215.6848,7.924641,228.6543
199.99,7.98,200.29,46.25,-1.27,224.9466,7.964197,224.3476
199.99,7.97,200.29,59.05,1.4,244.9039,7.825151,227.4887
199.99,7.97,200.29,78.28,4.87,279.472,7.808346,217.097
199.99,7.99,200.29,174.32,10.0,213.0547,7.742614,71.37061
199.99,7.98,200.29,165.78,10.0,232.1006,7.768566,74.71194
199.98,7.99,200.29,148.7,10.0,267.7111,7.772757,89.54352
199.98,7.99,200.29,125.23,8.67,295.8086,7.773006,133.0158
199.98,7.99,200.29,146.59,1.2,227.8204,7.901591,158.6899
199.98,8.0,200.29,114.59,-2.27,227.4113,7.923271,188.0446
199.98,7.98,200.29,106.05,-5.0,220.3177,7.921435,194.6567
199.98,7.98,200.29,74.07,-5.0,220.2246,7.915707,206.2768
199.98,7.98,200.29,71.94,-4.2,222.121,7.910663,207.7325
199.98,7.98,200.29,82.6,0.34,244.2033,7.890985,206.3064
199.98,8.0,200.29,78.32,4.07,271.9966,7.88856,215.4352
199.98,7.99,200.29,95.39,-1.8,232.2358,7.934163,197.4236
199.97,7.98,200.29,37.77,0.07,226.0943,7.942849,233.857
199.97,7.97,200.29,46.31,-3.13,219.3105,7.92366,218.8585
199.97,7.99,200.29,48.44,-5.0,215.7782,7.926255,214.3777
199.97,8.0,200.28,344.42,-3.4,193.2416,7.937793,225.0463
199.97,7.98,200.28,318.82,-5.0,186.2785,7.925172,216.3213
199.97,7.99,200.28,346.55,-5.0,195.0268,7.927849,220.8772
199.97,7.99,200.28,340.16,-5.0,192.7287,7.929822,220.1758
199.97,7.99,200.28,295.34,-5.0,181.0358,7.895637,209.5337
199.97,7.97,200.28,263.33,0.6,154.696,7.951176,195.3458
199.98,8.0,200.28,201.43,7.8,160.2896,7.812624,99.72542
199.98,7.99,200.28,209.98,10.0,135.0887,7.771919,88.18404
199.98,7.99,200.28,180.12,7.86,199.8819,7.743536,91.10809
199.98,8.0,200.28,145.93,1.46,229.378,7.869439,157.3051
199.98,8.0,200.28,154.51,-2.81,211.8319,7.923988,175.7138
199.98,7.98,200.28,171.58,-5.0,202.9498,7.919497,180.014
199.98,7.99,200.28,227.08,-5.0,184.5975,7.928653,186.4366
199.98,7.97,200.28,254.83,-2.6,172.1166,7.899064,193.101
199.98,7.98,200.28,288.98,3.8,132.4693,7.889701,223.711
199.98,8.0,200.28,284.71,6.47,107.4931,7.88518,224.7403
199.98,7.97,200.28,308.18,6.2,126.5413,7.834594,258.1687
199.98,8.0,200.28,346.59,4.6,181.4861,7.768021,277.3139
199.98,7.97,200.28,338.05,6.2,165.0559,7.834949,287.0332
199.98,7.97,200.27,271.89,2.2,141.8895,7.887792,202.3878
199.98,7.98,200.27,284.7,-0.46,162.1098,7.958893,210.2842
199.99,7.97,200.27,316.78,-3.4,182.2892,7.942724,218.7689
199.99,8.0,200.27,310.37,-2.06,176.1512,7.89837,220.1006
199.99,8.0,200.27,5.87,1.14,204.7694,7.857835,250.0211
199.99,7.99,200.27,336.0,7.54,156.4376,7.77335,297.2703
199.99,7.98,200.27,306.12,6.47,121.7269,7.71597,257.1893
199.99,7.98,200.27,252.76,0.34,157.2018,7.890166,187.1343
199.99,7.97,200.27,231.42,-4.46,182.4836,7.952567,186.6995
199.99,7.98,200.27,160.94,2.21,218.5162,7.899267,145.6495
199.99,7.98,200.27,120.41,6.21,279.9976,7.851294,153.1667
199.99,7.98,200.27,143.88,0.07,224.5541,7.95372,166.3728
199.99,7.99,200.27,158.83,5.14,229.7285,7.859453,122.7056
199.99,8.0,200.28,135.35,1.67,237.2198,7.928218,162.5261
199.99,7.98,200.28,160.96,1.14,216.0313,7.879879,153.2178
199.99,8.0,200.28,135.36,4.87,256.7081,7.806847,142.7944
199.99,8.0,200.28,128.95,7.81,283.9479,7.822927,132.2446
199.99,7.97,200.28,99.1,3.86,271.0022,7.795303,188.9011
199.98,7.97,200.28,37.21,7.86,265.9015,7.720521,287.3075
199.98,8.0,200.28,96.97,4.13,273.5622,7.801069,191.2159
199.98,7.97,200.28,120.45,8.13,295.8891,7.797343,143.8162
199.98,7.98,200.28,126.85,4.13,259.2281,7.821378,155.645
199.98,8.0,200.28,190.88,7.33,179.9971,7.778106,98.22668
199.98,7.99,200.28,220.76,10.0,114.8735,7.772786,101.9955
199.98,7.97,200.28,178.07,10.0,203.9887,7.753781,70.47585
199.98,8.0,200.28,133.27,10.0,294.1827,7.747578,111.1618
199.98,7.99,200.28,146.07,10.0,272.114,7.771646,92.42736
199.98,7.97,200.28,141.8,7.87,267.3329,7.726514,114.1936
199.98,7.99,200.28,195.15,2.8,183.3439,7.91912,140.2149
199.98,7.97,200.29,235.71,2.53,149.0907,7.797867,165.9
199.98,7.99,200.29,227.17,8.93,112.2421,7.860138,119.3127
199.98,8.0,200.29,197.29,1.47,184.1554,7.871678,150.6123
199.98,7.99,200.29,161.02,5.47,227.8386,7.813654,118.5772
199.98,7.99,200.29,43.65,10.0,289.246,7.741308,294.1827
199.98,7.99,200.28,109.45,2.8,258.3784,7.915167,179.675
199.97,7.98,200.28,30.49,-4.4,211.351,7.840898,220.1237
199.97,7.99,200.27,356.49,-5.0,198.3621,7.897009,221.0339
199.97,8.0,200.27,328.75,-3.4,186.4908,7.937353,221.8867
199.97,8.0,200.27,341.55,-0.73,187.7354,7.89542,236.1876
199.97,7.98,200.27,301.0,3.8,138.659,7.883235,237.0503
199.98,7.99,200.26,239.24,-1.28,169.1601,7.842532,182.2367
199.98,8.0,200.27,222.15,-5.0,185.644,7.905655,184.7691
199.98,7.99,200.27,222.15,-1.0,175.0757,7.851187,173.091
199.98,7.99,200.27,183.35,-0.98,197.4868,7.864991,163.6861
199.98,8.0,200.27,144.93,-3.12,214.8687,7.921954,178.4374
199.98,7.98,200.27,119.32,3.29,257.7991,7.885261,167.5716
199.98,7.99,200.27,78.73,6.75,296.3757,7.803202,219.453
199.98,7.99,200.28,161.95,2.8,219.2947,7.800518,140.1461
199.98,8.0,200.29,208.89,-3.07,186.8825,7.942737,177.3036
199.98,7.99,200.29,168.35,3.6,213.5417,7.924699,132.7822
199.98,7.97,200.29,174.75,-0.4,203.27,7.86763,160.4955
199.98,7.98,200.29,161.94,-3.6,207.5126,7.865158,176.0322
199.98,7.98,200.29,136.33,1.73,237.3855,7.859569,160.5921
199.98,8.0,200.29,155.53,4.66,232.4612,7.852651,128.1824
199.98,7.97,200.29,129.92,7.86,283.8512,7.726526,129.6866
199.98,8.0,200.3,89.36,4.93,281.0541,7.882309,200.834
199.98,8.0,200.3,23.2,7.87,243.2339,7.721439,300.5934
199.98,7.99,200.29,27.46,6.8,245.7355,7.881122,287.5923
199.98,7.99,200.29,342.75,7.32,169.4544,7.749629,299.5846
199.98,7.97,200.29,21.17,6.25,234.3689,7.720518,288.1034
199.98,7.99,200.29,14.8,6.26,224.4169,7.733121,291.4622
199.98,7.98,200.29,10.54,-1.74,206.211,7.96089,231.8653
199.98,7.99,200.28,355.6,-5.0,198.728,7.927766,220.9571
199.98,7.99,200.28,353.47,-5.0,197.9485,7.899495,220.8579
199.98,8.0,200.28,29.76,-5.0,210.6205,7.906149,218.1674
199.98,7.97,200.28,57.5,-5.0,217.8307,7.915153,211.2492
199.98,7.97,200.28,119.38,-5.0,218.3023,7.909435,189.7485
199.98,7.97,200.28,153.52,-0.2,218.2009,7.881295,163.1726
199.97,8.0,200.28,130.2,-1.55,225.1431,7.918125,178.5416
199.97,7.99,200.29,172.88,-5.0,202.4445,7.899368,179.2766
199.97,7.97,200.29,192.08,-2.07,193.4057,7.901422,169.6628
199.97,8.0,200.29,221.95,0.6,169.3914,7.94532,166.0925
199.98,7.99,200.29,268.91,5.4,114.3191,7.861987,198.3676
199.98,7.97,200.29,311.59,7.53,120.2696,7.743554,270.5792
199.98,8.0,200.28,296.65,4.07,134.2128,7.885859,232.9183
199.98,7.98,200.28,298.76,-2.07,172.6606,7.914614,214.8888
199.98,7.98,200.28,303.02,-5.0,182.23,7.917749,211.4458
199.98,8.0,200.28,216.88,-2.03,181.2122,7.911315,175.2112
199.98,7.99,200.28,140.06,5.44,255.5042,7.762662,133.5314
199.98,8.0,200.28,133.65,10.0,293.627,7.750319,110.4375
199.98,7.97,200.29,48.3,7.6,279.0714,7.869422,270.6752
199.98,7.98,200.29,16.3,5.47,223.9499,7.804849,283.3465
199.98,7.97,200.28,314.56,10.0,107.1517,7.756522,291.4953
199.98,8.0,200.28,278.28,7.87,91.29385,7.724474,216.1583
199.98,7.98,200.28,329.51,0.4,177.1553,7.93051,238.7672
199.98,7.98,200.28,323.11,0.66,171.6313,7.875511,237.5839
199.98,7.98,200.28,318.85,10.0,114.2582,7.760817,298.2029
199.98,7.98,200.28,299.24,5.98,120.2482,7.865949,244.7195
199.99,7.97,200.28,333.38,2.25,173.7375,7.935742,252.0234
199.99,7.98,200.27,281.76,3.83,129.9795,7.921871,214.8364
199.99,8.0,200.27,298.81,10.0,85.92731,7.751484,262.9902
199.99,8.0,200.27,45.89,3.32,247.9762,7.902887,247.0409
199.99,7.98,200.27,118.85,2.23,250.8855,7.923895,172.6006
199.99,7.99,200.27,146.58,5.7,249.148,7.803187,126.3644
199.99,7.98,200.27,142.32,3.03,239.7434,7.905389,149.2965
199.98,7.98,200.27,182.87,6.5,195.4732,7.755405,104.0415
199.98,7.97,200.27,163.66,7.3,229.5442,7.736877,100.5743
199.98,8.0,200.27,108.19,4.63,275.1989,7.81464,175.8494
199.98,7.98,200.26,97.39,2.25,258.7766,7.802649,192.7355
199.98,7.98,200.26,152.86,-2.55,213.4119,7.930748,174.6561
199.97,8.0,200.26,219.81,-4.73,186.2354,7.845057,183.2861
199.97,7.99,200.26,249.68,-2.07,171.236,7.893007,189.3543
199.98,7.99,200.26,285.95,-2.33,171.5767,7.885592,208.287
199.98,7.99,200.26,290.21,-5.0,180.7255,7.930152,207.2835
199.98,7.98,200.26,247.54,-1.0,166.4844,7.878619,186.1555
199.98,7.99,200.26,213.4,3.27,163.5596,7.844914,144.4202
199.98,7.98,200.27,136.18,3.25,246.3968,7.84753,151.8506
199.98,8.0,200.27,125.52,8.32,292.6626,7.721832,133.804
199.98,7.97,200.27,176.73,4.58,204.3146,7.91496,122.2732
199.98,8.0,200.28,202.73,4.6,169.3867,7.760327,127.1664
199.98,7.98,200.28,192.06,-1.0,192.1594,7.871846,164.1919
199.98,7.99,200.28,153.65,-3.4,210.9673,7.961115,177.3114
199.98,7.98,200.28,213.41,4.07,159.2584,7.903411,138.874
199.98,7.99,200.28,249.68,8.07,95.9853,7.883302,161.7671
199.98,7.99,200.28,249.72,7.0,105.0936,7.837948,165.2144
199.98,7.99,200.28,177.14,5.4,203.9756,7.897717,114.6579
199.98,7.97,200.28,215.55,-1.0,178.3619,7.86466,170.4329
199.98,7.98,200.28,219.82,1.67,165.5005,7.938549,159.1118
199.98,7.99,200.28,209.28,-2.35,185.1263,7.906998,174.0102
199.98,7.97,200.28,226.35,-5.0,184.6181,7.91125,185.7041
199.98,7.97,200.28,249.81,-2.33,171.7009,7.897654,189.7685
199.98,8.0,200.28,256.21,-4.2,177.2754,7.899057,194.5834
199.99,7.99,200.28,219.93,-3.93,184.1664,7.881292,181.497
199.99,7.99,200.28,264.75,0.07,157.6907,7.924487,196.2279
199.99,7.97,200.28,234.87,-2.6,176.2415,7.896562,183.5226
199.99,7.99,200.29,168.73,-5.0,203.9043,7.927915,179.5309
199.99,7.97,200.29,166.6,-5.0,204.5939,7.91078,179.7371
199.99,7.98,200.29,130.28,-5.0,215.6856,7.925216,186.5135
199.99,7.97,200.29,121.74,-5.0,217.432,7.910466,189.0898
199.99,8.0,200.29,117.5,-3.93,221.195,7.859004,188.8716
199.99,7.97,200.29,157.91,0.08,215.6356,7.950236,160.9112
199.99,7.97,200.29,168.58,-3.92,204.6793,7.871348,176.2161
199.99,8.0,200.29,159.91,-5.0,207.2467,7.90456,180.3923
199.99,7.98,200.29,142.84,-5.0,212.6262,7.924733,183.3393
199.98,7.99,200.29,149.21,-5.0,210.7268,7.92902,182.0516
199.98,8.0,200.29,168.41,0.07,208.6903,7.926104,158.7133
199.98,8.0,200.3,117.19,5.93,281.1947,7.777245,158.4983
199.98,7.97,200.31,30.09,5.98,245.9484,7.857522,279.0854
199.98,8.0,200.3,145.33,10.0,274.1369,7.746679,93.38792
199.98,7.99,200.3,156.0,6.0,237.3168,7.870844,117.1647
199.98,7.98,200.3,158.14,-0.13,215.6016,7.936134,162.1398
199.97,7.97,200.3,160.28,-3.07,209.2447,7.950775,175.364
199.97,7.97,200.31,190.15,-5.0,196.6333,7.909063,179.7324
199.97,7.98,200.31,233.22,-0.72,170.0924,7.920698,177.6209
199.97,7.98,200.31,256.68,2.75,139.7029,7.888517,185.8709
199.98,8.0,200.31,280.14,7.29,97.87343,7.701689,218.6299
199.98,7.97,200.31,278.01,10.0,71.70967,7.755868,218.6027
199.98,7.98,200.31,241.72,10.0,85.87962,7.76332,139.0773
199.98,8.0,200.31,216.11,9.2,128.1345,7.693282,101.6326
199.98,7.99,200.31,199.05,6.0,170.5981,7.872064,114.4474
199.98,7.99,200.31,222.78,0.37,170.1015,7.920943,167.8697
199.98,7.98,200.31,203.59,-5.0,191.9315,7.925331,181.4051
199.98,7.97,200.31,192.92,-5.0,195.655,7.91089,180.0687
199.98,7.99,200.31,205.72,-5.0,191.2753,7.930773,181.5592
199.98,7.99,200.32,190.39,-5.0,196.5326,7.928288,179.963
199.98,8.0,200.32,197.32,-3.38,192.7725,7.939365,176.1296
199.98,7.98,200.32,225.46,-0.43,171.804,7.850492,172.1368
199.98,8.0,200.32,206.25,1.43,177.1511,7.842569,153.2666
199.98,8.0,200.32,199.84,8.1,162.376,7.741521,95.13988
199.98,8.0,200.32,204.11,10.0,147.2441,7.74995,81.66709
199.98,7.97,200.32,212.65,2.8,166.6143,7.931824,147.6362
199.98,7.98,200.32,148.65,-3.07,214.0493,7.956081,177.5359
199.98,8.0,200.32,129.45,-5.0,216.3959,7.900354,186.9755
199.98,7.97,200.32,146.53,-4.47,212.377,7.953235,181.799
199.98,7.98,200.32,139.73,2.22,237.4129,7.91223,155.8451
199.98,7.98,200.32,67.18,5.95,283.9651,7.814116,235.2612
199.98,7.99,200.32,62.92,-1.52,229.7207,7.931698,215.1182
199.98,8.0,200.32,107.75,-4.45,220.9285,7.949178,193.2648
199.98,7.99,200.32,176.07,-5.0,201.3737,7.928762,179.1873
199.98,7.98,200.32,261.42,-5.0,179.2084,7.921064,196.9162
199.98,7.98,200.32,240.09,-5.0,181.7471,7.917972,189.6335
199.98,8.0,200.32,246.49,-5.0,180.6035,7.90141,191.7926
199.98,7.98,200.31,333.98,-5.0,190.5103,7.918148,218.9794
199.98,8.0,200.31,336.12,0.07,182.6132,7.926217,238.7095
199.98,7.97,200.31,344.66,2.73,183.1738,7.859866,260.2895
199.98,8.0,200.31,19.18,1.65,217.1866,7.907685,250.6317
199.98,7.97,200.32,315.16,5.38,139.4044,7.851741,260.7756
199.98,7.98,200.32,287.02,0.3,157.2182,7.86254,213.1351
199.98,8.0,200.33,299.83,1.37,155.5564,7.920609,225.4296
199.98,7.99,200.32,10.24,-5.0,203.5555,7.898673,220.5022
199.98,7.97,200.32,40.11,-5.0,213.27,7.908984,215.927
199.98,8.0,200.32,65.7,-2.07,227.9834,7.896222,212.7853
199.98,7.99,200.32,72.13,-5.0,219.6015,7.930445,206.4197
199.98,8.0,200.32,61.05,-5.0,218.0748,7.90268,210.0688
199.98,8.0,200.32,39.72,-3.13,216.7631,7.911472,220.3494
199.98,7.97,200.32,48.65,2.75,246.5981,7.874906,241.1349
199.98,7.98,200.32,153.61,10.0,257.4573,7.763446,83.74731
199.98,7.98,200.32,164.28,10.0,235.0426,7.761662,75.01965
199.98,7.97,200.32,189.89,10.0,177.5745,7.757686,72.09811
199.98,8.0,200.32,142.94,10.0,278.357,7.751735,96.40675
199.97,7.98,200.33,155.76,10.0,253.3656,7.768999,81.61545
199.97,8.0,200.32,95.62,6.52,296.0771,7.769116,190.531
199.97,7.99,200.32,121.21,3.85,260.9323,7.922852,163.1037
199.97,7.98,200.32,82.81,6.52,295.8759,7.785187,212.1042
199.97,7.98,200.32,37.97,9.2,275.4651,7.71288,296.4839
199.97,7.99,200.31,10.24,5.2,215.097,7.773971,283.0461
199.97,8.0,200.31,40.12,4.67,250.9289,7.853612,260.303
199.97,7.98,200.3,93.46,-0.4,239.8816,7.878964,197.5293
199.97,7.97,200.3,163.87,-5.0,205.6505,7.907293,179.9482
199.97,7.99,200.3,200.12,-2.86,190.3966,7.925618,174.0514
199.97,7.98,200.3,157.44,-5.0,207.9849,7.923096,180.71
199.97,8.0,200.31,131.83,-5.0,215.416,7.905891,186.0596
199.97,7.99,200.31,159.44,-3.38,209.1605,7.829626,175.1861
199.97,8.0,200.31,142.37,1.95,233.9162,7.908132,155.9178
199.97,7.99,200.31,159.43,1.95,219.548,7.906285,147.9089
199.97,7.98,200.32,185.44,-2.33,197.2357,7.906348,170.2746
199.97,7.98,200.32,204.64,-3.13,189.0542,7.927809,175.939
199.97,7.99,200.32,134.21,1.93,240.0182,7.886646,161.2576
199.97,7.98,200.32,78.74,-1.8,231.7511,7.920695,206.4072
199.97,7.97,200.32,38.17,-5.0,213.1861,7.909456,216.596
199.96,8.0,200.32,29.64,-5.0,210.6292,7.902631,218.4281
199.96,7.99,200.32,65.91,-2.87,225.4907,7.895461,211.4495
199.96,8.0,200.32,12.58,-4.2,205.348,7.894652,222.9107
199.96,7.97,200.32,61.65,-2.33,226.558,7.894953,214.6112
199.96,7.98,200.32,91.52,-5.0,221.1268,7.916687,199.8348
199.96,7.99,200.32,96.19,-5.0,220.9723,7.926448,198.237
199.96,7.97,200.32,151.67,1.67,225.5454,7.925517,153.556
199.96,8.0,200.32,104.72,-3.67,224.6555,7.823946,194.1598
199.95,7.97,200.32,121.79,-2.07,226.3723,7.902796,184.3291
199.95,7.98,200.32,113.26,3.27,261.1976,7.864042,174.3051
199.95,8.0,200.32,81.25,6.73,297.3664,7.74318,215.6528
199.95,7.97,200.32,49.24,10.0,298.2386,7.753505,285.4069
199.95,7.97,200.32,115.65,4.9,273.0233,7.850324,165.5447
199.95,7.98,200.32,141.25,2.77,238.8925,7.907794,152.0847
199.95,7.99,200.32,134.85,6.23,265.9837,7.904445,134.9459
199.95,7.97,200.32,66.58,7.3,295.3478,7.738955,242.012
199.95,7.97,200.32,21.77,2.23,221.2732,7.912767,254.3437
199.95,7.99,200.32,341.36,-1.25,188.4266,7.858902,234.2109
199.95,7.97,200.31,315.75,-5.0,185.2686,7.910589,215.5624
199.95,7.98,200.31,324.29,-5.0,187.5618,7.918102,217.4946
199.95,7.99,200.31,315.76,-3.13,181.3382,7.911192,219.5999
199.95,7.98,200.31,234.68,-3.67,178.9663,7.839855,185.8469
199.95,7.97,200.31,213.34,2.2,167.819,7.887301,152.0845
199.96,7.97,200.31,194.13,5.67,177.9172,7.736207,114.2506
199.96,8.0,200.31,217.6,3.27,158.8805,7.850845,147.4335
199.96,7.98,200.32,251.74,7.53,98.7094,7.758712,167.0161
199.96,7.99,200.31,315.77,4.33,146.1213,7.766933,255.3096
199.96,7.98,200.31,307.24,-1.0,170.5014,7.877764,222.3885
199.96,7.99,200.31,275.24,-5.0,178.8698,7.895604,202.2795
199.96,8.0,200.31,209.08,-5.0,189.5006,7.901868,181.9845
199.96,7.98,200.31,187.74,-5.0,196.7946,7.921501,179.6464
199.96,7.98,200.31,85.33,-4.47,221.6161,7.954,201.8347
199.96,8.0,200.31,46.92,-3.13,219.0655,7.911548,218.1295
199.96,8.0,200.31,342.89,3.8,178.8438,7.870519,268.0409
199.96,7.98,200.31,325.82,0.6,173.7018,7.834908,238.584
199.96,7.98,200.31,261.82,8.6,85.14975,7.854463,183.4837
199.96,8.0,200.31,161.48,10.0,241.4075,7.750542,76.9409
199.96,7.98,200.31,129.47,10.0,300.4321,7.76802,117.5534
199.96,7.98,200.31,165.75,10.0,232.1599,7.764276,74.24458
199.96,7.99,200.31,170.01,10.0,222.7728,7.772909,72.30058
199.96,7.99,200.31,131.61,10.0,297.3577,7.775297,114.0366
199.95,7.97,200.31,195.62,10.0,165.3201,7.760586,75.17802
199.95,7.99,200.31,230.16,10.0,100.5973,7.744028,117.0378
199.95,7.98,200.31,251.36,10.0,77.27122,7.764205,158.7204
199.95,7.99,200.3,240.65,5.2,126.7128,7.770804,158.8512
199.95,7.99,200.3,215.02,9.47,128.7601,7.783632,98.1319
199.95,7.98,200.3,204.36,10.0,146.61,7.766028,81.76814
199.95,7.99,200.3,219.3,10.0,117.9921,7.77132,99.62404
199.95,7.98,200.3,227.83,7.07,124.7356,7.740863,131.7652
199.95,8.0,200.29,208.62,5.73,157.7479,7.832055,122.2997
199.95,7.98,200.29,183.01,10.0,193.4824,7.768143,70.64579
199.95,7.99,200.29,170.2,10.0,222.3811,7.776162,72.30498
199.95,7.98,200.29,133.92,10.0,293.8004,7.771076,110.198
199.95,7.98,200.28,153.39,10.0,258.4394,7.770706,84.20754
199.95,7.98,200.29,151.25,10.0,262.684,7.76644,86.28807
199.94,7.98,200.29,85.25,6.52,296.1866,7.787522,207.9278
199.93,7.98,200.29,174.94,2.8,205.6383,7.796362,136.8069
199.93,7.98,200.29,132.0,7.63,279.8098,7.722533,128.1342
199.93,7.97,200.29,99.86,4.4,275.4822,7.839888,186.8002
199.93,7.97,200.29,129.73,3.33,252.2451,7.781741,156.6085
199.93,7.98,200.3,146.81,3.33,237.1007,7.793639,143.1693
199.93,7.99,200.3,114.4,-1.22,232.2375,7.846407,185.2843
199.93,7.98,200.3,64.94,-2.6,226.0986,7.912917,212.1325
199.93,7.97,200.3,99.09,0.6,245.0007,7.948413,192.7551
199.93,7.99,200.3,103.35,4.34,274.6954,7.769551,182.2536
199.93,7.99,200.3,160.96,6.53,231.2459,7.791808,108.7943
